[[0.0053411485, 1.3908769, 0.2701221, -0.4582298, -0.0061154976, -0.06055995, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.008452701, 1.387925, -0.07773928, -0.22616298, 0.009598272, 0.017391691, 0.0, 0.0], [0, 0, 0], -14.38711164613781]
[[-0.009221363, 1.3822365, -0.07774182, -0.25283152, 0.010467657, 0.017389284, 0.0, 0.0], [0, 0, 0], -16.442000732731486]
[[-0.009990024, 1.3759477, -0.07774434, -0.2795001, 0.011336912, 0.017386632, 0.0, 0.0], [0, 0, 0], -18.460343064378634]
[[-0.010758591, 1.3690591, -0.07774685, -0.30616874, 0.01220604, 0.017384363, 0.0, 0.0], [0, 0, 0], -20.436462476410156]
[[-0.011527347, 1.3615704, -0.07774936, -0.33283737, 0.013075047, 0.017381757, 0.0, 0.0], [0, 0, 0], -22.366327402897497]
[[-0.012296105, 1.3534818, -0.07775185, -0.3595061, 0.013943945, 0.017379506, 0.0, 0.0], [0, 0, 0], -24.247071163143744]
[[-0.013064861, 1.344793, -0.07775433, -0.3861748, 0.014812705, 0.017377, 0.0, 0.0], [0, 0, 0], -26.076518806598017]
[[-0.013833523, 1.3355042, -0.07775681, -0.4128436, 0.015681358, 0.01737475, 0.0, 0.0], [0, 0, 0], -27.85308515358156]
[[-0.014602375, 1.3256154, -0.07775927, -0.43951237, 0.016549898, 0.017372217, 0.0, 0.0], [0, 0, 0], -29.57550327054105]
[[-0.015371228, 1.3151265, -0.07776173, -0.46618125, 0.01741832, 0.017369982, 0.0, 0.0], [0, 0, 0], -31.242833400203693]
[[-0.01614008, 1.3040376, -0.07776418, -0.49285015, 0.0182866, 0.017367493, 0.0, 0.0], [0, 0, 0], -32.85427510122173]
[[-0.016908836, 1.2923486, -0.07776662, -0.5195191, 0.019154811, 0.017365623, 0.0, 0.0], [0, 0, 1], -34.40927064369936]
[[-0.01758051, 1.2800741, -0.065563895, -0.5455163, 0.017573444, -0.031630047, 0.0, 0.0], [0, 0, 1], -35.46818183008125]
[[-0.01818037, 1.2671949, -0.056569386, -0.57237834, 0.014194228, -0.06759081, 0.0, 0.0], [0, 0, 1], -36.44577964574148]
[[-0.018698502, 1.2537253, -0.04632091, -0.5986087, 0.008762701, -0.10864006, 0.0, 0.0], [0, 0, 0], -37.10969007712512]
[[-0.019216442, 1.2396345, -0.046292618, -0.6262337, 0.0033315686, -0.108622596, 0.0, 0.0], [0, 0, 0], -37.91286618575083]
[[-0.019734383, 1.2249441, -0.046292596, -0.6529028, -0.0020995582, -0.10862219, 0.0, 0.0], [0, 0, 0], -38.981582212081804]
[[-0.020252323, 1.2096542, -0.046292596, -0.6795719, -0.0075306664, -0.10862206, 0.0, 0.0], [0, 0, 0], -40.6572568327567]
[[-0.020770263, 1.1937647, -0.04629261, -0.70624095, -0.012961772, -0.108622, 0.0, 0.0], [0, 0, 0], -42.2734995425744]
[[-0.021288205, 1.1772754, -0.046292644, -0.7329101, -0.018392863, -0.10862181, 0.0, 0.0], [0, 0, 0], -43.830273317624574]
[[-0.021806145, 1.1601868, -0.046292704, -0.75957924, -0.023823937, -0.10862162, 0.0, 0.0], [0, 0, 0], -45.327545400246635]
[[-0.02232399, 1.1424983, -0.04629278, -0.7862483, -0.029255003, -0.108621344, 0.0, 0.0], [0, 0, 0], -46.76526780474157]
[[-0.02284193, 1.1242104, -0.04629288, -0.8129175, -0.034686062, -0.10862122, 0.0, 0.0], [0, 0, 0], -48.143427105519464]
[[-0.023359776, 1.1053226, -0.046292998, -0.8395865, -0.040117126, -0.10862102, 0.0, 0.0], [0, 0, 0], -49.46196537752721]
[[-0.023877716, 1.0858355, -0.046293132, -0.86625564, -0.04554818, -0.1086208, 0.0, 0.0], [0, 0, 0], -50.72091787262656]
[[-0.02439556, 1.0657487, -0.046293292, -0.8929247, -0.050979204, -0.1086206, 0.0, 0.0], [0, 0, 0], -51.92023242753541]
[[-0.024913406, 1.0450622, -0.04629347, -0.9195939, -0.05641023, -0.10862037, 0.0, 0.0], [0, 0, 0], -53.059900088904186]
[[-0.025431251, 1.0237762, -0.04629367, -0.946263, -0.061841227, -0.10862013, 0.0, 0.0], [1, 0, 0], -54.13992373204343]
[[-0.02602768, 1.002763, -0.053611744, -0.9341724, -0.06780114, -0.119198285, 0.0, 0.0], [1, 0, 0], -51.768276182541925]
[[-0.026534844, 0.98173356, -0.044984475, -0.9349139, -0.07347118, -0.11340072, 0.0, 0.0], [1, 0, 0], -50.56301021816478]
[[-0.02703867, 0.9608969, -0.04449237, -0.92637867, -0.07930557, -0.116687655, 0.0, 0.0], [1, 0, 0], -48.51006336067239]
[[-0.027323246, 0.94075215, -0.023268111, -0.89559937, -0.08444444, -0.10277728, 0.0, 0.0], [1, 0, 0], -44.15661660475763]
[[-0.027424907, 0.92052513, -0.005693528, -0.8992406, -0.088874765, -0.08860644, 0.0, 0.0], [1, 0, 0], -43.213829402164905]
[[-0.027589988, 0.90079206, -0.011439828, -0.8773328, -0.0938968, -0.10044098, 0.0, 0.0], [1, 0, 0], -39.85900128234363]
[[-0.027571868, 0.88110924, 0.0062205, -0.87507147, -0.09826297, -0.08732332, 0.0, 0.0], [1, 0, 0], -38.39683914444139]
[[-0.027678013, 0.86139494, -0.0054618632, -0.8765405, -0.10337341, -0.1022089, 0.0, 0.0], [1, 0, 0], -37.38417342798758]
[[-0.02777319, 0.84178406, -0.004199206, -0.8719714, -0.10865758, -0.10568339, 0.0, 0.0], [1, 0, 0], -35.795255281207304]
[[-0.027673626, 0.822867, 0.014814806, -0.84111875, -0.11347853, -0.09641889, 0.0, 0.0], [1, 0, 0], -31.613123114299587]
[[-0.027547836, 0.8042039, 0.0176052, -0.8298554, -0.11847764, -0.099982336, 0.0, 0.0], [1, 0, 0], -29.426672329479565]
[[-0.02749443, 0.7854999, 0.010905644, -0.83175284, -0.1240128, -0.110703066, 0.0, 0.0], [1, 0, 0], -28.588935158519302]
[[-0.02745924, 0.76723856, 0.009568758, -0.8121213, -0.13002929, -0.12033008, 0.0, 0.0], [1, 0, 0], -25.700799055943463]
[[-0.027460003, 0.7493946, 0.006542659, -0.7936624, -0.13661747, -0.13176313, 0.0, 0.0], [1, 0, 0], -23.02757552289488]
[[-0.027217388, 0.73198974, 0.030185629, -0.7741028, -0.1425272, -0.11819454, 0.0, 0.0], [1, 0, 0], -20.27851606486633]
[[-0.027006913, 0.7149064, 0.027520776, -0.7598925, -0.14898768, -0.12921003, 0.0, 0.0], [1, 0, 0], -18.08660651127502]
[[-0.026629638, 0.6978945, 0.043740388, -0.75669795, -0.1549924, -0.12009446, 0.0, 0.0], [1, 0, 0], -17.042718162819128]
[[-0.026102161, 0.6808222, 0.058324896, -0.759363, -0.16056752, -0.11150229, 0.0, 0.0], [1, 0, 0], -16.556079965478123]
[[-0.025581265, 0.6639433, 0.058078937, -0.7508325, -0.16656415, -0.11993233, 0.0, 0.0], [1, 0, 0], -14.91468221435499]
[[-0.025055598, 0.6477269, 0.059175868, -0.72148436, -0.17318442, -0.13240558, 0.0, 0.0], [1, 0, 0], -11.337413837688029]
[[-0.024378682, 0.6318452, 0.07410143, -0.7066126, -0.17961225, -0.12855652, 0.0, 0.0], [1, 0, 0], -9.34863078712533]
[[-0.023439312, 0.6160279, 0.0995168, -0.7036798, -0.18521135, -0.111982144, 0.0, 0.0], [1, 0, 0], -8.643825800243992]
[[-0.022484016, 0.60113776, 0.10189923, -0.6625891, -0.19160527, -0.1278784, 0.0, 0.0], [1, 0, 0], -4.0613479448019865]
[[-0.021416664, 0.5868523, 0.11328243, -0.6357731, -0.19819836, -0.1318619, 0.0, 0.0], [1, 0, 0], -1.1299316812798228]
[[-0.020298194, 0.5729066, 0.11872512, -0.6207464, -0.20513019, -0.13863657, 0.0, 0.0], [1, 1, 0], 0.6534225814622399]
[[-0.019155884, 0.5593543, 0.11917241, -0.60301757, -0.21010761, -0.09954863, 0.0, 0.0], [1, 1, 0], 2.91582555990425]
[[-0.017830372, 0.5467498, 0.13540739, -0.5606092, -0.21299301, -0.057707924, 0.0, 0.0], [1, 1, 0], 7.356488164851938]
[[-0.016589355, 0.5344004, 0.12518148, -0.5490183, -0.21407934, -0.021726782, 0.0, 0.0], [1, 1, 0], 9.518269185163772]
[[-0.015195847, 0.5225769, 0.13832356, -0.5253392, -0.2130365, 0.020856807, 0.0, 0.0], [1, 1, 0], 12.464980409927247]
[[-0.013664055, 0.5113939, 0.15008396, -0.4965819, -0.20991224, 0.062485445, 0.0, 0.0], [1, 1, 0], 16.0173421225096]
[[-0.011943912, 0.50056875, 0.16671602, -0.48037452, -0.2045582, 0.10708074, 0.0, 0.0], [1, 1, 0], 18.337730944344568]
[[-0.01028862, 0.49010384, 0.15840389, -0.46414202, -0.19738956, 0.14337265, 0.0, 0.0], [1, 1, 0], 21.579932364379]
[[-0.008443832, 0.47983855, 0.17509189, -0.45501193, -0.18794483, 0.1888946, 0.0, 0.0], [1, 1, 0], 23.51332955521125]
[[-0.006638527, 0.46951818, 0.16917108, -0.457283, -0.17654803, 0.22793627, 0.0, 0.0], [1, 0, 0], 25.354339528357762]
[[-0.0048254966, 0.45916307, 0.17019235, -0.4589466, -0.16542223, 0.22251591, 0.0, 0.0], [1, 0, 0], 27.01311501846357]
[[-0.0027956963, 0.44890895, 0.19122498, -0.45447508, -0.15366298, 0.23518522, 0.0, 0.0], [1, 0, 0], 28.558152077578825]
[[-0.00056858064, 0.43945307, 0.21068995, -0.41906488, -0.141662, 0.24001925, 0.0, 0.0], [1, 0, 0], 32.80656860686322]
[[0.0017680168, 0.4308278, 0.22173956, -0.3822517, -0.12978277, 0.23758467, 0.0, 0.0], [1, 0, 0], 37.27041031616636]
[[0.0040270807, 0.42243764, 0.21465695, -0.37195867, -0.11859278, 0.22379968, 0.0, 0.0], [1, 0, 0], 40.17249477197747]
[[0.0064029694, 0.4142551, 0.22608857, -0.362791, -0.107160665, 0.22864242, 0.0, 0.0], [1, 0, 0], 42.029022093071106]
[[0.008791733, 0.40699083, 0.22779441, -0.32209638, -0.09617094, 0.2197946, 0.0, 0.0], [1, 0, 0], 46.846421911886665]
[[0.01120081, 0.40015212, 0.23003563, -0.30328146, -0.085391, 0.2155987, 0.0, 0.0], [1, 0, 0], 49.68767057860224]
[[0.013522816, 0.39356118, 0.22194815, -0.292374, -0.07523557, 0.20310862, 0.0, 0.0], [1, 0, 0], 52.412538528255794]
[[0.01597948, 0.38718605, 0.23496525, -0.28283402, -0.064648375, 0.21174376, 0.0, 0.0], [1, 0, 0], 53.736404279498146]
[[0.018514538, 0.38174602, 0.2427357, -0.24134584, -0.05400555, 0.2128567, 0.0, 0.0], [1, 0, 0], 57.57296690231709]
[[0.021160984, 0.37637895, 0.25346678, -0.23816781, -0.042960037, 0.22091024, 0.0, 0.0], [1, 0, 0], 58.34888790908742]
[[0.023803044, 0.37149024, 0.2531881, -0.21699682, -0.032077737, 0.21764629, 0.0, 0.0], [1, 0, 0], 61.04444996136408]
[[0.026453113, 0.36727118, 0.25408006, -0.18731421, -0.021283874, 0.21587722, 0.0, 0.0], [1, 0, 0], 64.00589659520264]
[[0.029215718, 0.36341545, 0.26486135, -0.17123832, -0.010033236, 0.22501297, 0.0, 0.0], [1, 0, 0], 65.22124096578933]
[[0.031834982, 0.3602389, 0.25123286, -0.14113769, 0.00051438867, 0.21095249, 0.0, 0.0], [1, 0, 0], 68.89086547994685]
[[0.03442993, 0.3577846, 0.24892482, -0.10911613, 0.010952052, 0.20875339, 0.0, 0.0], [1, 0, 0], 69.40490736242765]
[[0.037038803, 0.35558274, 0.25021204, -0.09796771, 0.021482227, 0.21060356, 0.0, 0.0], [1, 0, 0], 68.55323301965953]
[[0.039571572, 0.3535603, 0.24292016, -0.0900654, 0.031712547, 0.20460634, 0.0, 0.0], [1, 0, 0], 68.36691539580909]
[[0.042206667, 0.3522267, 0.25253844, -0.059537843, 0.042541325, 0.21657582, 0.0, 0.0], [1, 0, 0], 67.04791167984736]
[[0.04489584, 0.35118857, 0.25758767, -0.046493497, 0.053737797, 0.22392929, 0.0, 0.0], [1, 0, 1], 65.4694227943513]
[[0.047551155, 0.35020474, 0.2563755, -0.044079375, 0.06279272, 0.18109843, 0.0, 0.0], [1, 0, 1], 64.4580448379863]
[[0.050406743, 0.34996563, 0.2781071, -0.010958236, 0.07015803, 0.14730644, 0.0, 0.0], [1, 0, 1], 61.55706330989162]
[[0.053412057, 0.34972873, 0.29493558, -0.010801298, 0.075703196, 0.11090318, 0.0, 0.0], [1, 0, 1], 58.97083026320773]
[[0.056454755, 0.3504239, 0.30061263, 0.030709367, 0.07931406, 0.072217524, 0.0, 0.0], [1, 0, 1], 57.45951732761347]
[[0.059480764, 0.35199952, 0.3009984, 0.06994244, 0.08090053, 0.031729273, 0.0, 0.0], [1, 0, 1], 56.08207342545511]
[[0.06263141, 0.35384417, 0.31532213, 0.08199565, 0.08065347, -0.0049413578, 0.0, 0.0], [1, 0, 0], 53.86220815933632]
[[0.06558867, 0.35572731, 0.29670995, 0.083747625, 0.07967267, -0.019615682, 0.0, 0.0], [1, 0, 0], 55.17301224112681]
[[0.06859932, 0.35786757, 0.30159882, 0.095149286, 0.079148956, -0.010474441, 0.0, 0.0], [1, 0, 0], 53.864476713852866]
[[0.07161541, 0.36061394, 0.3018166, 0.122072555, 0.0789442, -0.0040951287, 0.0, 0.0], [1, 0, 0], 52.325947454883746]
[[0.07470856, 0.3638842, 0.30888447, 0.14532393, 0.07936789, 0.008474188, 0.0, 0.0], [1, 0, 0], 50.022362726903566]
[[0.0778265, 0.36712718, 0.3111096, 0.14409457, 0.08004604, 0.013562975, 0.0, 0.0], [1, 0, 0], 49.12377787582959]
[[0.08077736, 0.37095165, 0.29488996, 0.16996627, 0.08024532, 0.0039853556, 0.0, 0.0], [1, 0, 0], 48.61732237622573]
[[0.083469674, 0.37561235, 0.2698725, 0.2071773, 0.07960705, -0.012765698, 0.0, 0.0], [1, 0, 0], 47.88208381002396]
[[0.08612156, 0.38054582, 0.26581144, 0.21929762, 0.078996845, -0.012204366, 0.0, 0.0], [1, 0, 0], 46.66654862114814]
[[0.088867664, 0.38584122, 0.27455747, 0.23534857, 0.079055145, 0.0011657972, 0.0, 0.0], [1, 0, 0], 44.08080917156158]
[[0.09169598, 0.3919983, 0.2820255, 0.2736063, 0.07984795, 0.015856383, 0.0, 0.0], [1, 0, 0], 39.906446011506446]
[[0.09432344, 0.39877132, 0.2625727, 0.30101573, 0.08001362, 0.0033134073, 0.0, 0.0], [1, 0, 0], 38.21969213255255]
[[0.096990205, 0.40652275, 0.26593512, 0.34446815, 0.080749944, 0.014726308, 0.0, 0.0], [1, 0, 0], 33.456802680534594]
[[0.099471286, 0.41499376, 0.24789429, 0.37647882, 0.08095805, 0.004162165, 0.0, 0.0], [1, 0, 0], 30.695838530276216]
[[0.10207567, 0.4239429, 0.2593899, 0.39768276, 0.08200406, 0.020919899, 0.0, 0.0], [1, 0, 0], 26.95664849645295]
[[0.10462751, 0.4336481, 0.25402415, 0.43127978, 0.0831498, 0.022914747, 0.0, 0.0], [0, 0, 0], 22.965716889757918]
[[0.10717926, 0.4427534, 0.2540242, 0.404613, 0.084295556, 0.022914857, 0.0, 0.0], [0, 0, 0], 24.18470745236687]
[[0.109731, 0.45125866, 0.2540242, 0.3779462, 0.08544129, 0.022914765, 0.0, 0.0], [0, 0, 0], 25.41981459138619]
[[0.11228285, 0.45916393, 0.2540242, 0.3512794, 0.08658702, 0.022914698, 0.0, 0.0], [0, 0, 0], 26.664457676931693]
[[0.11483459, 0.4664693, 0.25402424, 0.32461265, 0.08773275, 0.022914635, 0.0, 0.0], [0, 0, 0], 27.910835423918517]
[[0.11738634, 0.47317457, 0.25402427, 0.29794586, 0.08887848, 0.022914607, 0.0, 0.0], [0, 0, 0], 29.14967564851354]
[[0.11993809, 0.47927994, 0.2540243, 0.27127907, 0.09002424, 0.022915056, 0.0, 0.0], [0, 0, 0], 30.369943513455386]
[[0.12248983, 0.48478526, 0.2540243, 0.24461228, 0.091169976, 0.02291493, 0.0, 0.0], [0, 0, 0], 31.558610104247055]
[[0.12504168, 0.48969063, 0.25402433, 0.21794552, 0.09231572, 0.022914924, 0.0, 0.0], [0, 0, 0], 32.7003099651906]
[[0.12759343, 0.49399602, 0.25402433, 0.19127873, 0.09346147, 0.022914909, 0.0, 0.0], [0, 0, 0], 33.777198743685176]
[[0.13014516, 0.4977014, 0.25402433, 0.16461197, 0.09460722, 0.022914924, 0.0, 0.0], [0, 0, 0], 34.76884232825216]
[[0.13269691, 0.50080687, 0.25402433, 0.13794519, 0.09575298, 0.022914981, 0.0, 0.0], [0, 0, 0], 35.65242565928679]
[[0.13524866, 0.50331223, 0.25402433, 0.111278415, 0.096898735, 0.022914952, 0.0, 0.0], [0, 0, 0], 36.40338219911567]
[[0.13780041, 0.50521773, 0.25402436, 0.08461164, 0.09804449, 0.022914981, 0.0, 0.0], [0, 0, 0], 36.996547327131225]
[[0.14035225, 0.50652325, 0.2540244, 0.057944868, 0.09919026, 0.022915091, 0.0, 0.0], [1, 0, 0], 37.408028065658925]
[[0.14299497, 0.5081187, 0.26242417, 0.07078586, 0.10102648, 0.036724526, 0.0, 0.0], [1, 0, 0], 35.57426070751583]
[[0.14543286, 0.51060206, 0.24242711, 0.11027844, 0.10238283, 0.027126854, 0.0, 0.0], [1, 0, 0], 35.380502710433944]
[[0.14784536, 0.513814, 0.23957941, 0.14263643, 0.10404081, 0.033159573, 0.0, 0.0], [1, 0, 0], 33.290112920028406]
[[0.15029097, 0.517784, 0.24229756, 0.17628811, 0.10628593, 0.044902764, 0.0, 0.0], [1, 0, 0], 30.23457247667984]
[[0.15273666, 0.5223223, 0.24192016, 0.20151238, 0.10891354, 0.052552115, 0.0, 0.0], [1, 0, 0], 27.646602750517097]
[[0.15510741, 0.52724814, 0.2344431, 0.21873288, 0.11152766, 0.052282415, 0.0, 0.0], [1, 0, 0], 25.96749746027915]
[[0.15745497, 0.5329309, 0.23176476, 0.2523396, 0.11450091, 0.059465002, 0.0, 0.0], [1, 0, 0], 22.560083354491297]
[[0.15962657, 0.53924006, 0.21454422, 0.2802061, 0.1170974, 0.05193002, 0.0, 0.0], [1, 0, 0], 20.305199794493813]
[[0.16164084, 0.54598767, 0.19916855, 0.29971558, 0.119345486, 0.04496155, 0.0, 0.0], [1, 0, 0], 18.38132785523033]
[[0.1634287, 0.5535863, 0.17704093, 0.33757406, 0.12108653, 0.03482067, 0.0, 0.0], [0, 0, 0], 14.995417565227985]
[[0.16521664, 0.5605849, 0.177041, 0.31090719, 0.122827575, 0.03482071, 0.0, 0.0], [0, 0, 0], 16.43962683694878]
[[0.16700459, 0.5669836, 0.17704104, 0.28424025, 0.12456862, 0.034820713, 0.0, 0.0], [0, 0, 0], 17.892524606432563]
[[0.16879244, 0.57278234, 0.17704108, 0.25757334, 0.12630965, 0.034820713, 0.0, 0.0], [0, 0, 0], 19.34337171138029]
[[0.1705803, 0.57798105, 0.17704114, 0.23090643, 0.1280507, 0.034820702, 0.0, 0.0], [0, 0, 0], 20.778438742745866]
[[0.17236824, 0.5825798, 0.17704119, 0.2042395, 0.12979172, 0.034820713, 0.0, 0.0], [0, 0, 0], 22.180145124822435]
[[0.1741561, 0.5865787, 0.17704123, 0.17757256, 0.13153277, 0.034820717, 0.0, 0.0], [0, 0, 0], 23.525941517661398]
[[0.17594405, 0.58997756, 0.17704128, 0.15090564, 0.13327381, 0.034820713, 0.0, 0.0], [0, 0, 0], 24.787216050239156]
[[0.1777319, 0.5927765, 0.17704132, 0.12423872, 0.13501485, 0.034820702, 0.0, 0.0], [0, 0, 0], 25.928175185381935]
[[0.17951974, 0.5949754, 0.17704138, 0.097571805, 0.13675588, 0.0348207, 0.0, 0.0], [0, 0, 0], 26.905609217658554]
[[0.1813076, 0.59657437, 0.17704144, 0.07090489, 0.13849692, 0.034820706, 0.0, 0.0], [0, 0, 0], 27.670250173957843]
[[0.18309546, 0.59757334, 0.1770415, 0.044237968, 0.14023796, 0.034820713, 0.0, 0.0], [0, 0, 0], 28.1711672657915]
[[0.1848834, 0.59797245, 0.17704155, 0.01757105, 0.14197901, 0.034820702, 0.0, 0.0], [0, 0, 0], 28.363661322082184]
[[0.18667126, 0.5977716, 0.17704162, -0.009095867, 0.14372006, 0.0348207, 0.0, 0.0], [0, 0, 0], 28.2193142243646]
[[0.18845911, 0.5969707, 0.17704166, -0.035762783, 0.1454611, 0.03482067, 0.0, 0.0], [0, 0, 0], 27.733811344893898]
[[0.19024697, 0.5955699, 0.17704171, -0.0624297, 0.14720213, 0.034820683, 0.0, 0.0], [0, 0, 0], 26.9282144406958]
[[0.19203481, 0.5935692, 0.17704175, -0.08909661, 0.14894317, 0.03482068, 0.0, 0.0], [0, 0, 0], 25.84282807222164]
[[0.19382258, 0.5909685, 0.17704181, -0.11576354, 0.15068422, 0.034820653, 0.0, 0.0], [0, 0, 0], 24.52730627759792]
[[0.19561043, 0.5877678, 0.17704186, -0.14243045, 0.15242527, 0.03482074, 0.0, 0.0], [0, 0, 0], 23.031750188494474]
[[0.19739828, 0.58396715, 0.17704193, -0.16909735, 0.15416631, 0.034820724, 0.0, 0.0], [0, 0, 0], 21.40123192639992]
[[0.19918613, 0.57956654, 0.17704199, -0.19576426, 0.15590735, 0.034820728, 0.0, 0.0], [0, 0, 0], 19.67356319325464]
[[0.2009739, 0.57456595, 0.17704204, -0.22243117, 0.15764838, 0.03482072, 0.0, 0.0], [0, 0, 0], 17.879188996601915]
[[0.20276174, 0.56896544, 0.17704211, -0.24909809, 0.15938944, 0.034820713, 0.0, 0.0], [0, 0, 0], 16.04204260349555]
[[0.2045496, 0.56276494, 0.17704217, -0.27576503, 0.16113047, 0.034820702, 0.0, 0.0], [0, 0, 0], 14.180743810851684]
[[0.20633736, 0.5559645, 0.17704225, -0.302432, 0.1628715, 0.034820713, 0.0, 0.0], [0, 0, 0], 12.309685882994206]
[[0.2081252, 0.548564, 0.17704232, -0.3290989, 0.16461253, 0.034820713, 0.0, 0.0], [0, 0, 0], 10.439979674826848]
[[0.20991297, 0.5405637, 0.17704238, -0.35576585, 0.16635357, 0.03482073, 0.0, 0.0], [0, 0, 0], 8.580187509093026]
[[0.21170072, 0.5319634, 0.17704242, -0.3824328, 0.1680946, 0.034820743, 0.0, 0.0], [0, 0, 0], 6.736913403099582]
[[0.21348858, 0.5227631, 0.17704248, -0.4090997, 0.16983564, 0.034820788, 0.0, 0.0], [0, 0, 0], 4.915220963272791]
[[0.21527633, 0.5129628, 0.17704254, -0.43576667, 0.1715767, 0.034820776, 0.0, 0.0], [0, 0, 0], 3.1189432489211733]
[[0.2170641, 0.5025626, 0.17704262, -0.4624336, 0.17331773, 0.03482075, 0.0, 0.0], [0, 0, 0], 1.3509601625529406]
[[0.21885185, 0.49156246, 0.17704268, -0.48910052, 0.17505875, 0.034820728, 0.0, 0.0], [0, 0, 0], -0.38668920479724633]
[[0.22063962, 0.4799623, 0.17704274, -0.5157674, 0.17679979, 0.034820713, 0.0, 0.0], [0, 0, 0], -2.0926200367291266]
[[0.22242737, 0.46776223, 0.1770428, -0.5424344, 0.17854084, 0.034820713, 0.0, 0.0], [0, 0, 0], -3.766076711146251]
[[0.22421512, 0.45496216, 0.17704287, -0.5691012, 0.18028188, 0.03482071, 0.0, 0.0], [0, 0, 0], -5.406784610893478]
[[0.22600289, 0.44156215, 0.17704295, -0.59576803, 0.18202291, 0.034820676, 0.0, 0.0], [0, 0, 0], -7.015026638688706]
[[0.22779064, 0.42756224, 0.177043, -0.62243485, 0.18376394, 0.034820672, 0.0, 0.0], [0, 0, 0], -8.59156179596948]
[[0.2295784, 0.4129622, 0.1770431, -0.6491017, 0.18550497, 0.03482067, 0.0, 0.0], [1, 0, 0], -10.137630903755618]
[[0.23132868, 0.39863873, 0.17296417, -0.63686204, 0.18757382, 0.04137701, 0.0, 0.0], [1, 0, 0], -8.19735698812623]
[[0.23312101, 0.3844562, 0.17656136, -0.630674, 0.19026019, 0.053727217, 0.0, 0.0], [1, 0, 0], -7.13672105845919]
[[0.23498812, 0.37041658, 0.18326722, -0.6244268, 0.19371924, 0.069181055, 0.0, 0.0], [1, 0, 0], -6.272200295369336]
[[0.23660831, 0.3568366, 0.1590732, -0.60394615, 0.19668676, 0.05935037, 0.0, 0.0], [1, 0, 0], -3.1956122205905126]
[[0.23832169, 0.34334865, 0.16754761, -0.5999699, 0.20049356, 0.07613587, 0.0, 0.0], [1, 0, 0], -2.694429598652828]
[[0.23985386, 0.3302976, 0.14962234, -0.5805409, 0.20411609, 0.07245031, 0.0, 0.0], [1, 0, 0], -0.039830934719389255]
[[0.24128227, 0.3175029, 0.13918659, -0.56916237, 0.20780402, 0.07375873, 0.0, 0.0], [1, 0, 0], 1.5910952474679314]
[[0.24273339, 0.30495858, 0.1408217, -0.55813503, 0.21213575, 0.08663432, 0.0, 0.0], [1, 0, 0], 2.789860524889415]
[[0.24408063, 0.2925142, 0.13045579, -0.5537042, 0.2164523, 0.086330995, 0.0, 0.0], [1, 0, 0], 3.613934116609264]
[[0.2451723, 0.28054184, 0.10533319, -0.5326702, 0.22032376, 0.07742898, 0.0, 0.0], [1, 0, 0], 6.354361987853483]
[[0.24631862, 0.2686801, 0.11009349, -0.5278741, 0.22492121, 0.09194914, 0.0, 0.0], [1, 0, 0], 6.777281641152528]
[[0.24728365, 0.25721642, 0.09209658, -0.5101781, 0.22938746, 0.08932541, 0.0, 0.0], [1, 0, 0], 8.88126557805374]
[[0.24817467, 0.24614955, 0.084328756, -0.49260768, 0.23421882, 0.09662731, 0.0, 0.0], [0, 0, 0], 10.68933045994755]
[[0.2490656, 0.23448308, 0.08432942, -0.51927626, 0.23905018, 0.09662715, 0.0, 0.0], [0, 0, 0], 8.322337378889324]
[[0.24995641, 0.22221687, 0.08433011, -0.5459448, 0.24388152, 0.09662698, 0.0, 0.0], [0, 0, 0], 5.967507326582572]
[[0.25084725, 0.209351, 0.08433082, -0.5726133, 0.24871285, 0.09662678, 0.0, 0.0], [0, 0, 0], 3.6196499757820337]
[[0.25173798, 0.19588538, 0.084331535, -0.59928185, 0.25354418, 0.09662665, 0.0, 0.0], [0, 0, 0], 1.2726235595790545]
[[0.25262862, 0.1818201, 0.08433227, -0.6259503, 0.2583755, 0.09662649, 0.0, 0.0], [0, 0, 0], -1.0807612646612395]
[[0.25351924, 0.16715506, 0.08433302, -0.65261877, 0.2632068, 0.09662632, 0.0, 0.0], [1, 0, 0], -3.448885883720001]
[[0.25429946, 0.15295373, 0.07295122, -0.6320932, 0.26839855, 0.10383512, 0.0, 0.0], [1, 0, 0], -1.4013040964518462]
[[0.25486183, 0.13940278, 0.05111779, -0.6032105, 0.2736409, 0.10484707, 0.0, 0.0], [1, 0, 0], 1.4919622852239378]
[[0.25524122, 0.12659778, 0.032525655, -0.5701353, 0.2791897, 0.11097641, 0.0, 0.0], [1, 0, 0], 4.62642633538684]
[[0.25520676, 0.114440784, -0.008091102, -0.54120255, 0.28395894, 0.09538478, 0.0, 0.0], [1, 0, 0], 7.35154784745515]
[[0.2548483, 0.10317501, -0.04032683, -0.5015866, 0.28857812, 0.092383355, 0.0, 0.0], [1, 0, 0], 10.870411281676905]
[[0.25422174, 0.09217287, -0.06672419, -0.48979315, 0.2927659, 0.08375522, 0.0, 0.0], [1, 0, 0], 11.493019237387863]
[[0.2534997, 0.081902295, -0.076998636, -0.45744237, 0.29771617, 0.099005, 0.0, 0.0], [1, 0, 0], 14.143292289579652]
