[[0.012054443, 1.4205492, 0.60964453, 0.20109953, -0.013810112, -0.13667068, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.09116678, 0.34395742, 0.06991236, -0.28290364, 0.31259954, -0.026833043, 0.0, 0.0], [0, 0, 0], 75.10428768414421]
[[-0.09048061, 0.33698583, 0.069912426, -0.30957046, 0.3112579, -0.026833018, 0.0, 0.0], [0, 0, 0], 73.33448610305524]
[[-0.08979444, 0.32941425, 0.0699125, -0.3362373, 0.30991626, -0.026832998, 0.0, 0.0], [0, 0, 0], 71.61124995464634]
[[-0.089108184, 0.3212427, 0.06991257, -0.36290413, 0.30857462, -0.026833013, 0.0, 0.0], [0, 0, 0], 69.936691876453]
[[-0.088422015, 0.3124712, 0.069912635, -0.3895709, 0.30723298, -0.026833102, 0.0, 0.0], [0, 0, 0], 68.31224773993257]
[[-0.08773585, 0.30309972, 0.06991271, -0.4162377, 0.30589134, -0.026833048, 0.0, 0.0], [0, 0, 0], 66.73889098832124]
[[-0.08704968, 0.2931282, 0.06991278, -0.44290453, 0.3045497, -0.026833024, 0.0, 0.0], [0, 0, 0], 65.21721355179982]
[[-0.08636351, 0.28255677, 0.069912836, -0.46957138, 0.30320805, -0.026833007, 0.0, 0.0], [0, 0, 1], 63.74748407517353]
[[-0.085599996, 0.2714151, 0.07963337, -0.49450463, 0.29981315, -0.06789793, 0.0, 0.0], [1, 0, 1], 62.530861753460826]
[[-0.084961414, 0.2607698, 0.06909139, -0.47205713, 0.29441136, -0.10803584, 0.0, 0.0], [1, 0, 1], 66.15316036993686]
[[-0.08452091, 0.2508768, 0.051289998, -0.43824401, 0.28695744, -0.14907812, 0.0, 0.0], [1, 0, 1], 71.10664168130303]
[[-0.08433399, 0.24102882, 0.028236592, -0.4358434, 0.27714694, -0.19620986, 0.0, 0.0], [1, 0, 1], 73.14300268739217]
[[-0.08448267, 0.23187998, -0.0030416285, -0.4044177, 0.26502684, -0.2424027, 0.0, 0.0], [1, 0, 1], 78.11442364902447]
[[-0.08462858, 0.2235964, -0.0010165422, -0.3657655, 0.25117368, -0.2770635, 0.0, 0.0], [1, 0, 1], 83.80742987293468]
[[-0.08478041, 0.21552601, 0.00032542273, -0.35610375, 0.23538774, -0.31571883, 0.0, 0.0], [1, 0, 0], 86.76979422675682]
[[-0.08500528, 0.20739728, -0.0069701984, -0.35887328, 0.21966313, -0.31449187, 0.0, 0.0], [1, 0, 0], 88.50450684315899]
[[-0.085504055, 0.19935502, -0.033536833, -0.35508415, 0.20316333, -0.3299961, 0.0, 0.0], [1, 0, 0], 90.8045325790595]
[[-0.086108305, 0.19149278, -0.044030584, -0.3472651, 0.1866711, -0.32984486, 0.0, 0.0], [1, 0, 0], 93.51122937650007]
[[-0.08705759, 0.18439558, -0.077698864, -0.31335422, 0.16939138, -0.34559467, 0.0, 0.0], [1, 0, 0], 98.26423340563915]
[[-0.0881237, 0.17809032, -0.08952428, -0.27837768, 0.15230191, -0.3417893, 0.0, 0.0], [1, 0, 0], 103.23695882217527]
[[-0.089435294, 0.17270881, -0.11361619, -0.23747724, 0.13480254, -0.3499878, 0.0, 0.0], [1, 0, 0], 108.02400480171791]
[[-0.09087066, 0.16801773, -0.12591141, -0.20699356, 0.117270626, -0.3506384, 0.0, 0.0], [1, 0, 0], 111.9222571269714]
[[-0.09246063, 0.16378628, -0.14101216, -0.18674964, 0.09941025, -0.35720766, 0.0, 0.0], [1, 0, 0], 114.52902238799375]
[[-0.0941453, 0.16001788, -0.15034068, -0.16638239, 0.08143897, -0.3594255, 0.0, 0.0], [0, 0, 0], 117.24493854581237]
[[-0.09583025, 0.15565367, -0.15033694, -0.19307606, 0.063468106, -0.3594175, 0.0, 0.0], [0, 0, 0], 117.28316727938312]
[[-0.097515486, 0.15069367, -0.15033393, -0.21976975, 0.045497634, -0.3594095, 0.0, 0.0], [0, 0, 0], 117.25312415244443]
[[-0.09920063, 0.14513798, -0.15033163, -0.24646349, 0.027527567, -0.3594015, 0.0, 0.0], [0, 0, 0], 117.17695415370079]
[[-0.100885965, 0.13898657, -0.15033007, -0.27315724, 0.009557907, -0.35939348, 0.0, 0.0], [0, 0, 0], 117.06995958959581]
[[-0.10257129, 0.13223949, -0.15032925, -0.299851, -0.0084113665, -0.35938546, 0.0, 0.0], [0, 0, 1], 115.2598809548195]
[[-0.10416231, 0.12489417, -0.13850978, -0.32670134, -0.028747614, -0.40672547, 0.0, 0.0], [0, 0, 1], 111.72635403265537]
[[-0.105668165, 0.11693931, -0.12782411, -0.35414174, -0.051230602, -0.44965953, 0.0, 0.0], [0, 0, 1], 107.7847259708422]
[[-0.107103445, 0.10837856, -0.119000115, -0.38149557, -0.07549058, -0.4851997, 0.0, 0.0], [1, 0, 1], 103.54041837308837]
[[-0.10844431, 0.10000885, -0.10754403, -0.3735319, -0.1017854, -0.52589655, 0.0, 0.0], [1, 0, 1], 102.15809328334075]
[[-0.109688565, 0.09203397, -0.09586119, -0.35662916, -0.13015987, -0.5674902, 0.0, 0.0], [1, 0, 1], 101.36583089314307]
[[-0.11081457, 0.084160864, -0.08211663, -0.3528574, -0.16057286, -0.6082607, 0.0, 0.0], [1, 0, 0], 99.09808793149614]
[[-0.11166687, 0.07718176, -0.055396747, -0.3136793, -0.19047143, -0.59797156, 0.0, 0.0], [1, 0, 0], 100.52418199651085]
[[-0.11245136, 0.07054425, -0.048548494, -0.29912636, -0.22061047, -0.6027811, 0.0, 0.0], [1, 1, 0], 99.05928193904579]
[[-0.11305523, 0.063826144, -0.03294615, -0.30291873, -0.24844119, -0.5566152, 0.0, 0.0], [1, 1, 0], 96.07168078839722]
[[-0.11344681, 0.05800639, -0.013959345, -0.2631235, -0.27417675, -0.514711, 0.0, 0.0], [1, 1, 0], 97.53043026670699]
[[-0.11383276, 0.052894317, -0.015308788, -0.23175222, -0.29813302, -0.47912532, 0.0, 0.0], [1, 1, 0], 98.11788695366275]
[[-0.11411228, 0.04828013, -0.0067411065, -0.2095717, -0.32011122, -0.43956408, 0.0, 0.0], [1, 1, 0], 98.00940546653382]
[[-0.114392474, 0.043678317, -0.00880788, -0.20889778, -0.34014246, -0.400625, 0.0, 0.0], [1, 1, 0], 95.88173967153867]
[[-0.11465187, 0.03910068, -0.008749714, -0.20761488, -0.35820463, -0.36124298, 0.0, 0.0], [1, 1, 0], 94.00511717590885]
[[-0.11466732, 0.035873663, -0.0035480808, -0.14290746, -0.35614356, 0.04115545, 1.0, 0.0], [1, 1, 0], 110.46479675315533]
[[-0.114370726, 0.03362969, 0.009457575, -0.09488443, -0.33492693, 0.42436665, 1.0, 0.0], [1, 1, 0], 117.10968739035066]
[[-0.11384668, 0.031973872, 0.017250748, -0.06586076, -0.29837823, 0.7309914, 1.0, 0.0], [1, 1, 0], 123.2578766534353]
[[-0.112961866, 0.031110201, 0.046755996, -0.030396134, -0.2555188, 0.8572013, 1.0, 0.0], [1, 0, 0], 128.55367959917285]
[[-0.11196165, 0.030698285, 0.060112227, -0.011869561, -0.21498688, 0.81063795, 1.0, 0.0], [1, 0, 0], 131.86372454956674]
[[-0.11092739, 0.03051475, 0.06353917, -0.0028511232, -0.1748472, 0.8027953, 0.0, 0.0], [1, 0, 0], 125.44926340630448]
[[-0.10995893, 0.030660018, 0.057476502, 0.010619882, -0.13550416, 0.7868625, 0.0, 0.0], [1, 0, 0], 129.6883952465537]
[[-0.10908613, 0.031154761, 0.04854629, 0.025055725, -0.09699287, 0.7702271, 0.0, 0.0], [1, 0, 0], 133.69193770264576]
[[-0.10815525, 0.032191094, 0.05428026, 0.048129633, -0.058555115, 0.76875657, 0.0, 0.0], [1, 0, 0], 135.50463353727054]
[[-0.10714998, 0.033782326, 0.06147983, 0.071797796, -0.019983467, 0.77143425, 0.0, 0.0], [1, 0, 0], 136.9134649402663]
[[-0.10616684, 0.035807285, 0.0594003, 0.09007035, 0.01842203, 0.76811147, 0.0, 0.0], [1, 0, 0], 135.46324534027545]
[[-0.10520144, 0.037842117, 0.057716675, 0.089511424, 0.056779258, 0.7671459, 0.0, 0.0], [1, 0, 0], 131.49051704900168]
[[-0.10423279, 0.0399798, 0.05797075, 0.0930889, 0.09527179, 0.7698519, 0.0, 0.0], [1, 0, 0], 127.04181375839278]
[[-0.10337973, 0.04277023, 0.046724625, 0.12111582, 0.13360067, 0.76657885, 0.0, 0.0], [1, 0, 0], 120.86962173240063]
[[-0.10274706, 0.045535836, 0.025655946, 0.119117044, 0.17115647, 0.7511168, 0.0, 0.0], [1, 0, 0], 117.56004134974118]
[[-0.10203133, 0.048422895, 0.03345278, 0.12347298, 0.20946577, 0.76618737, 0.0, 0.0], [1, 0, 0], 112.76619056437508]
[[-0.10152884, 0.051378187, 0.0129652005, 0.12561852, 0.24723928, 0.7554711, 0.0, 0.0], [0, 0, 0], 108.76773139938787]
[[-0.101029396, 0.053751692, 0.013005431, 0.0988324, 0.28500903, 0.7553967, 0.0, 0.0], [0, 0, 0], 107.58589053243978]
[[-0.10053358, 0.055543408, 0.013052391, 0.07204739, 0.3227751, 0.75532234, 0.0, 0.0], [0, 0, 1], 106.41389180924605]
[[-0.099956036, 0.056801043, 0.023957927, 0.047958445, 0.35815364, 0.7075721, 0.0, 0.0], [0, 0, 1], 104.79599414491337]
[[-0.099316314, 0.057509862, 0.032338154, 0.023245392, 0.39169532, 0.6708349, 0.0, 0.0], [1, 0, 1], 102.81041936595852]
[[-0.098965265, 0.0582538, 0.006073617, 0.02475204, 0.42288512, 0.6237971, 0.0, 0.0], [1, 0, 1], 100.78820797355885]
[[-0.098707005, 0.058997665, -0.00092565257, 0.024753587, 0.45201203, 0.582539, 0.0, 0.0], [1, 0, 1], 97.60132209154331]
[[-0.09870472, 0.060146295, -0.024245802, 0.042881906, 0.47902521, 0.5402641, 0.0, 0.0], [1, 0, 1], 92.06176576148196]
[[-0.099115945, 0.06168674, -0.063191496, 0.060615335, 0.5037171, 0.49383897, 0.0, 0.0], [1, 0, 1], 85.31659220309248]
[[-0.09979715, 0.06332281, -0.087929174, 0.06526241, 0.52616674, 0.44899392, 0.0, 0.0], [1, 0, 1], 80.40304401829404]
[[-0.10081577, 0.06588479, -0.11974828, 0.106792495, 0.54669666, 0.4105982, 0.0, 0.0], [1, 0, 1], 72.70088313129307]
[[-0.10216389, 0.06855477, -0.15051337, 0.11217768, 0.5649304, 0.36467403, 0.0, 0.0], [1, 0, 1], 67.56089929650132]
[[-0.10382576, 0.07172092, -0.17995612, 0.13480401, 0.5810955, 0.32330433, 0.0, 0.0], [1, 0, 1], 61.58589930474004]
[[-0.105826184, 0.07555054, -0.21197948, 0.16490224, 0.59525883, 0.2832657, 0.0, 0.0], [1, 0, 1], 55.08382463648621]
[[-0.10827188, 0.08024055, -0.25471085, 0.20380874, 0.60740066, 0.24283679, 0.0, 0.0], [1, 0, 1], 47.30121396873301]
[[-0.11090803, 0.084950864, -0.27191514, 0.20546891, 0.6174006, 0.19999942, 0.0, 0.0], [1, 0, 1], 44.01705399757547]
[[-0.1139184, 0.09022459, -0.30757356, 0.2312761, 0.62532824, 0.15855354, 0.0, 0.0], [1, 0, 1], 37.93179564545913]
[[-0.11731243, 0.09589649, -0.3441264, 0.24979848, 0.6310873, 0.11518069, 0.0, 0.0], [1, 0, 1], 32.36514860305327]
[[-0.12075939, 0.10171116, -0.3478412, 0.25688717, 0.634944, 0.07713486, 0.0, 0.0], [1, 0, 1], 30.294382870827036]
[[-0.124324895, 0.107530266, -0.35802186, 0.25790584, 0.6367425, 0.035968486, 0.0, 0.0], [0, 0, 0], 28.252989635827802]
[[-0.1278904, 0.11274942, -0.35802156, 0.23123892, 0.6385409, 0.035968475, 0.0, 0.0], [0, 0, 0], 28.965024793745386]
[[-0.13145599, 0.11736861, -0.35802132, 0.20457205, 0.6403394, 0.03596849, 0.0, 0.0], [0, 0, 0], 29.597848767751728]
[[-0.1350216, 0.12138778, -0.35802108, 0.17790516, 0.6421378, 0.035968468, 0.0, 0.0], [0, 0, 0], 30.140155373211726]
[[-0.13858719, 0.124806985, -0.3580208, 0.15123828, 0.6439363, 0.03596844, 0.0, 0.0], [0, 0, 0], 30.579813116267403]
[[-0.14215279, 0.12762631, -0.35802054, 0.12457139, 0.6457347, 0.035968427, 0.0, 0.0], [0, 0, 0], 30.904368407561762]
[[-0.14571849, 0.1298456, -0.35802028, 0.09790451, 0.6475332, 0.03596843, 0.0, 0.0], [0, 0, 0], 31.10160357880902]
[[-0.14928417, 0.13146494, -0.35802, 0.07123761, 0.6493316, 0.03596847, 0.0, 0.0], [0, 0, 1], 31.160168269212562]
[[-0.15279198, 0.13256164, -0.35046595, 0.048903156, 0.6489359, -0.007914699, 0.0, 0.0], [0, 0, 1], 31.951166693021563]
[[-0.15623531, 0.13311797, -0.34232554, 0.025743065, 0.6464418, -0.04988177, 0.0, 0.0], [0, 0, 1], 32.930135605935575]
[[-0.15960273, 0.13316253, -0.33252376, 0.004087897, 0.64124125, -0.10401169, 0.0, 0.0], [0, 0, 1], 34.23419529868417]
[[-0.16290121, 0.13268775, -0.32361463, -0.018021982, 0.63358176, -0.15319006, 0.0, 0.0], [0, 0, 1], 35.58911246919057]
[[-0.16614962, 0.13166936, -0.31713748, -0.041515753, 0.6241676, -0.18828318, 0.0, 0.0], [0, 0, 1], 36.73834888357288]
[[-0.1693367, 0.13011827, -0.30917844, -0.06441368, 0.61262846, -0.23078358, 0.0, 0.0], [0, 0, 1], 38.10904995075444]
[[-0.17246637, 0.12801892, -0.301829, -0.08815034, 0.5992492, -0.2675858, 0.0, 0.0], [0, 0, 1], 39.431668679373445]
[[-0.17551728, 0.12539414, -0.29169375, -0.11065002, 0.58330655, -0.3188532, 0.0, 0.0], [1, 0, 1], 41.15007800935642]
[[-0.17906085, 0.12314001, -0.3388119, -0.093464844, 0.56501395, -0.3658518, 0.0, 0.0], [1, 0, 1], 38.53937810878344]
[[-0.18274918, 0.121261105, -0.35144362, -0.0763067, 0.54481226, -0.4040339, 0.0, 0.0], [1, 0, 1], 39.21258514759107]
[[-0.18657656, 0.11964334, -0.3634163, -0.06426664, 0.5226436, -0.4433722, 0.0, 0.0], [1, 0, 1], 39.92498844310225]
[[-0.19074926, 0.11828664, -0.39570245, -0.05221878, 0.4982208, -0.48845625, 0.0, 0.0], [1, 0, 1], 38.74887696518154]
[[-0.19506235, 0.11715661, -0.40763965, -0.041883647, 0.4717956, -0.52850425, 0.0, 0.0], [1, 0, 1], 39.68684357492873]
[[-0.19949694, 0.11631726, -0.41768742, -0.02880259, 0.44341233, -0.5676649, 0.0, 0.0], [1, 0, 1], 40.966912214069055]
[[-0.20428233, 0.11613816, -0.450426, 0.00062903244, 0.41288427, -0.6105616, 0.0, 0.0], [1, 0, 0], 40.10922407161445]
[[-0.2092216, 0.11604625, -0.46561986, 0.0038772027, 0.38255808, -0.60652363, 0.0, 0.0], [1, 0, 0], 40.89471626420864]
[[-0.21453528, 0.116220266, -0.5021431, 0.015263529, 0.3516291, -0.6185794, 0.0, 0.0], [1, 0, 0], 39.539387386264565]
[[-0.220087, 0.116523534, -0.5253638, 0.020454222, 0.32044655, -0.6236514, 0.0, 0.0], [1, 0, 0], 39.51523915396234]
[[-0.22604923, 0.1175691, -0.56562674, 0.052923497, 0.28877422, -0.63344646, 0.0, 0.0], [1, 0, 0], 37.5723897137122]
[[-0.23213935, 0.11887022, -0.5783114, 0.063593514, 0.25729007, -0.6296834, 0.0, 0.0], [1, 0, 0], 38.449930314109864]
[[-0.23839469, 0.120407015, -0.59449804, 0.07343737, 0.22572775, -0.63124615, 0.0, 0.0], [1, 0, 0], 38.95699335852646]
[[-0.24480195, 0.12264019, -0.6096798, 0.10369997, 0.19438046, -0.626946, 0.0, 0.0], [1, 0, 0], 39.17704473186032]
[[-0.2513135, 0.12483989, -0.6197851, 0.101583295, 0.16290167, -0.6295759, 0.0, 0.0], [1, 0, 0], 40.38218793473024]
[[-0.25795618, 0.12716891, -0.6325009, 0.1066859, 0.13119444, -0.63414466, 0.0, 0.0], [1, 0, 0], 41.21619361400475]
[[-0.26479083, 0.12986006, -0.651075, 0.12214088, 0.09900194, -0.6438501, 0.0, 0.0], [1, 0, 0], 41.30362634254904]
[[-0.27173695, 0.13262631, -0.6618105, 0.124796614, 0.066507615, -0.64988625, 0.0, 0.0], [0, 0, 0], 42.40341141089576]
[[-0.27868375, 0.13480654, -0.66180015, 0.0980394, 0.034015678, -0.6498389, 0.0, 0.0], [0, 0, 0], 45.377646724568436]
[[-0.28563076, 0.13640077, -0.6617942, 0.07128202, 0.0015260933, -0.6497916, 0.0, 0.0], [0, 0, 0], 48.2714607286117]
[[-0.29257774, 0.13740893, -0.66179264, 0.044524558, -0.030961128, -0.64974433, 0.0, 0.0], [0, 0, 0], 44.89028612100866]
[[-0.2995244, 0.13783115, -0.6617955, 0.017767118, -0.063445985, -0.649697, 0.0, 0.0], [0, 0, 0], 41.119552985876894]
[[-0.30647054, 0.13766736, -0.6618028, -0.008990207, -0.09592848, -0.64964974, 0.0, 0.0], [0, 0, 0], 37.26275871808488]
[[-0.31341577, 0.13691749, -0.6618146, -0.035747316, -0.12840861, -0.6496024, 0.0, 0.0], [0, 0, 0], 33.31857224092617]
[[-0.32035977, 0.13558139, -0.66183066, -0.06250413, -0.16088638, -0.64955515, 0.0, 0.0], [1, 0, 0], 29.286016714443477]
[[-0.32717568, 0.13491048, -0.6491591, -0.033647485, -0.19339803, -0.65023327, 0.0, 0.0], [1, 0, 0], 26.60630051633299]
[[-0.33396906, 0.13475369, -0.64656866, -0.011582712, -0.22646002, -0.6612399, 0.0, 0.0], [1, 0, 0], 22.712813165512422]
[[-0.34059557, 0.13492514, -0.63023996, 0.0023045577, -0.25940767, -0.658952, 0.0, 0.0], [1, 0, 0], 20.139204529270277]
[[-0.34721112, 0.135134, -0.62898636, 0.0031719806, -0.2928044, -0.6679343, 0.0, 0.0], [1, 0, 0], 16.00109557704144]
[[-0.3534673, 0.13607784, -0.5937615, 0.035206366, -0.32579237, -0.6597599, 0.0, 0.0], [1, 0, 0], 15.203796205998412]
[[-0.359376, 0.13769403, -0.55963385, 0.06445558, -0.3585084, -0.6543202, 0.0, 0.0], [1, 0, 0], 14.16974813259369]
[[-0.36491197, 0.14010109, -0.52284694, 0.09895467, -0.39110833, -0.65199775, 0.0, 0.0], [1, 0, 0], 13.127146066912164]
[[-0.37036914, 0.14285089, -0.5146655, 0.113316216, -0.4244713, -0.66725916, 0.0, 0.0], [1, 0, 0], 9.396399940873422]
[[-0.37555772, 0.146206, -0.48791337, 0.13941664, -0.45822498, -0.6750738, 0.0, 0.0], [1, 0, 0], 7.071146244656004]
[[-0.38034815, 0.15003112, -0.44878903, 0.15967701, -0.49178132, -0.6711267, 0.0, 0.0], [1, 0, 0], 5.939138021869789]
[[-0.38493317, 0.15436871, -0.42809948, 0.18152371, -0.52611077, -0.68658936, 0.0, 0.0], [1, 0, 0], 2.7552735991863733]
[[-0.38933295, 0.1589902, -0.4096393, 0.19322892, -0.56106, -0.69898534, 0.0, 0.0], [1, 0, 0], -0.41398258851358705]
[[-0.39338154, 0.16408926, -0.37485552, 0.21360596, -0.59639394, -0.7066779, 0.0, 0.0], [1, 0, 0], -2.668002280524475]
[[-0.39688498, 0.16946597, -0.32151467, 0.22548059, -0.63115764, -0.69527406, 0.0, 0.0], [1, 0, 0], -3.10177173305698]
[[-0.39993334, 0.17502274, -0.2769569, 0.23293526, -0.66563636, -0.68957454, 0.0, 0.0], [1, 0, 0], -4.268914760172142]
[[-0.4023487, 0.18099168, -0.21469586, 0.25079006, -0.69973457, -0.6819647, 0.0, 0.0], [0, 0, 0], -5.266298515472251]
[[-0.40475744, 0.18637247, -0.21479142, 0.22404605, -0.7338301, -0.6819099, 0.0, 0.0], [0, 0, 0], -7.141754544551169]
[[-0.40715933, 0.19116455, -0.21489087, 0.19730426, -0.7679229, -0.6818552, 0.0, 0.0], [0, 0, 0], -9.10659496023991]
[[-0.40955406, 0.19536775, -0.2149941, 0.17056479, -0.8020129, -0.6818005, 0.0, 0.0], [0, 0, 0], -11.18228823422914]
[[-0.41194135, 0.19898158, -0.21510097, 0.14382768, -0.8361002, -0.6817458, 0.0, 0.0], [0, 0, 0], -13.394713784624834]
[[-0.414321, 0.20200576, -0.21521136, 0.117093064, -0.8701848, -0.6816911, 0.0, 0.0], [1, 1, 0], -15.774011157252609]
[[-0.41630793, 0.20528169, -0.1781982, 0.1289187, -0.90210634, -0.6384312, 0.0, 0.0], [1, 1, 0], -17.112677893368804]
[[-0.4180325, 0.208501, -0.15413259, 0.12719023, -0.9317851, -0.5935756, 0.0, 0.0], [1, 1, 0], -18.697399566085046]
[[-0.41903958, 0.21197964, -0.084499486, 0.13968652, -0.9590604, -0.5455049, 0.0, 0.0], [1, 1, 0], -18.343107783622933]
[[-0.41930318, 0.21578752, -0.012099721, 0.15535478, -0.9839779, -0.49835086, 0.0, 0.0], [1, 1, 0], -20.618347475708397]
[[-0.41921464, 0.2193487, 0.02127422, 0.14554574, -1.0064604, -0.44964927, 0.0, 0.0], [1, 1, 0], -22.47947647478218]
[[-0.41820425, 0.22305186, 0.11166948, 0.1531666, -1.0263674, -0.39814088, 0.0, 0.0], [1, 1, 0], -29.129818031630528]
[[-0.4167962, 0.22641192, 0.14980201, 0.13924637, -1.0437467, -0.3475867, 0.0, 0.0], [1, 1, 0], -32.73021932810999]
[[-0.41465577, 0.22999135, 0.22160883, 0.15028325, -1.0587618, -0.30030054, 0.0, 0.0], [1, 1, 0], -40.869927652734624]
[[-0.41210693, 0.23342866, 0.26108727, 0.14531764, -1.0713834, -0.25243127, 0.0, 0.0], [1, 1, 0], -45.51218182704073]
[[-0.40892425, 0.23702939, 0.32322353, 0.15391368, -1.0816817, -0.20596619, 0.0, 0.0], [1, 1, 0], -52.69434254633541]
[[-0.40519914, 0.2406993, 0.37628296, 0.15834324, -1.089653, -0.15942568, 0.0, 0.0], [1, 1, 0], -58.71027314704698]
[[-0.4007155, 0.24473077, 0.45102954, 0.175748, -1.0953712, -0.11436559, 0.0, 0.0], [1, 1, 0], -67.01794136346574]
[[-0.39543515, 0.24896808, 0.5295793, 0.1863171, -1.0987113, -0.0667992, 0.0, 0.0], [1, 1, 0], -75.19025189056251]
[[-0.38934264, 0.2535, 0.6097195, 0.20080732, -1.099727, -0.020315858, 0.0, 0.0], [1, 1, 0], -83.40683852998272]
[[-0.382574, 0.2580501, 0.67621136, 0.2030788, -1.0983094, 0.028351689, 0.0, 0.0], [1, 1, 0], -89.69337957408004]
[[-0.3749873, 0.26302972, 0.7569741, 0.22351338, -1.0946563, 0.073060565, 0.0, 0.0], [1, 1, 0], -97.6388079691818]
[[-0.36672673, 0.26831168, 0.82330483, 0.2382849, -1.088763, 0.11786729, 0.0, 0.0], [1, 1, 0], -103.79666610154891]
[[-0.35755903, 0.27362466, 0.9127718, 0.24118367, -1.080301, 0.16923848, 0.0, 0.0], [0, 1, 0], -111.56517620793723]
[[-0.34842515, 0.2784354, 0.90818673, 0.22022755, -1.069506, 0.21589959, 0.0, 0.0], [0, 0, 0], -109.1333732094018]
[[-0.33929038, 0.28264698, 0.90817344, 0.19355616, -1.0587112, 0.21589783, 0.0, 0.0], [0, 0, 0], -107.01869619597879]
[[-0.33015472, 0.28625923, 0.9081602, 0.1668847, -1.0479164, 0.21589613, 0.0, 0.0], [0, 0, 0], -104.95661075602193]
[[-0.32101816, 0.28927225, 0.90814704, 0.1402131, -1.0371217, 0.21589437, 0.0, 0.0], [0, 0, 0], -102.94620613265174]
[[-0.31188074, 0.2916861, 0.908134, 0.11354144, -1.026327, 0.2158926, 0.0, 0.0], [0, 0, 0], -100.98654617687153]
[[-0.3027424, 0.29350078, 0.90812093, 0.08686967, -1.0155325, 0.21589085, 0.0, 0.0], [0, 0, 0], -99.07661731763982]
[[-0.29360324, 0.29471627, 0.90810806, 0.060197808, -1.0047381, 0.21588913, 0.0, 0.0], [0, 0, 0], -97.2153722432041]
[[-0.28446323, 0.29533255, 0.9080952, 0.03352585, -0.99394375, 0.21588738, 0.0, 0.0], [0, 0, 0], -95.40162064955378]
[[-0.27532226, 0.29534963, 0.90808237, 0.006853805, -0.98314947, 0.21588564, 0.0, 0.0], [0, 0, 0], -93.6341181707421]
[[-0.26618052, 0.29476762, 0.9080698, -0.019818334, -0.97235525, 0.2158839, 0.0, 0.0], [0, 0, 0], -91.91153519559462]
[[-0.25703794, 0.29358652, 0.9080571, -0.046490565, -0.96156114, 0.21588215, 0.0, 0.0], [0, 0, 0], -90.23237281463445]
[[-0.24789444, 0.29180625, 0.9080447, -0.07316289, -0.9507671, 0.2158804, 0.0, 0.0], [0, 0, 0], -88.59506832430178]
[[-0.23875017, 0.28942695, 0.9080323, -0.0998353, -0.9399732, 0.21587865, 0.0, 0.0], [0, 0, 0], -86.99791458254093]
[[-0.229605, 0.28644857, 0.90802, -0.1265078, -0.9291793, 0.21587689, 0.0, 0.0], [0, 0, 0], -85.43907866696576]
[[-0.22045907, 0.28287107, 0.9080078, -0.15318038, -0.91838557, 0.21587515, 0.0, 0.0], [0, 0, 0], -83.9166398423498]
[[-0.2113123, 0.27869448, 0.9079957, -0.17985305, -0.9075919, 0.21587344, 0.0, 0.0], [0, 0, 0], -82.42854314934219]
[[-0.2021648, 0.27391893, 0.90798366, -0.20652583, -0.8967983, 0.21587166, 0.0, 0.0], [0, 0, 0], -80.97267124037391]
[[-0.19301644, 0.2685443, 0.90797186, -0.23319869, -0.8860048, 0.21587, 0.0, 0.0], [0, 0, 0], -79.54677335908328]
[[-0.18386726, 0.26257053, 0.90796006, -0.25987163, -0.8752114, 0.21586826, 0.0, 0.0], [0, 0, 0], -78.14852659499219]
[[-0.17471743, 0.2559979, 0.9079483, -0.28654465, -0.8644181, 0.21586649, 0.0, 0.0], [0, 0, 0], -76.77557950598184]
[[-0.16556673, 0.24882625, 0.9079367, -0.31321773, -0.8536248, 0.21586478, 0.0, 0.0], [1, 0, 0], -75.42547439860736]
[[-0.15577412, 0.24167326, 0.9716921, -0.3121787, -0.84231687, 0.22615936, 0.0, 0.0], [1, 0, 0], -79.47607238654598]
[[-0.14566727, 0.2345034, 1.0032735, -0.3131743, -0.8313791, 0.21875544, 0.0, 0.0], [1, 1, 0], -80.57678050429287]
[[-0.13511762, 0.22741821, 1.0458539, -0.30831277, -0.81811494, 0.26528352, 0.0, 0.0], [1, 1, 0], -82.3605203239496]
[[-0.12408848, 0.22096582, 1.0922438, -0.27928528, -0.80282754, 0.30574742, 0.0, 0.0], [1, 1, 0], -83.75457620559494]
[[-0.112431906, 0.21461707, 1.1530267, -0.27359068, -0.7850321, 0.35590845, 0.0, 0.0], [1, 1, 0], -86.95660298080784]
[[-0.100590035, 0.20819099, 1.1697501, -0.27615136, -0.7650548, 0.39954498, 0.0, 0.0], [1, 1, 0], -85.86867947196556]
[[-0.08815594, 0.20183402, 1.2268186, -0.27211815, -0.7425609, 0.44987804, 0.0, 0.0], [1, 1, 0], -88.32515469877234]
[[-0.07525568, 0.19572216, 1.2713397, -0.26045784, -0.7177774, 0.4956727, 0.0, 0.0], [1, 1, 0], -89.23234171771038]
[[-0.06191797, 0.19038135, 1.3131516, -0.22565356, -0.6910315, 0.5349177, 0.0, 0.0], [1, 1, 0], -89.40366126905073]
[[-0.0481081, 0.18512493, 1.3579769, -0.22126596, -0.66186863, 0.5832582, 0.0, 0.0], [1, 1, 0], -90.27365610500412]
[[-0.03386421, 0.18024911, 1.3990328, -0.20391081, -0.6304848, 0.62767607, 0.0, 0.0], [1, 1, 0], -90.47114502439396]
[[-0.019399261, 0.1753232, 1.4187171, -0.20582369, -0.5968859, 0.6719798, 0.0, 0.0], [1, 1, 0], -88.71578245080231]
