[[0.0019390106, 1.4174143, 0.09805923, 0.13147348, -0.0022157398, -0.021982035, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.12615308, 1.0341845, -0.33434275, -0.54108125, 0.15404476, 0.064008966, 0.0, 0.0], [0, 0, 0], -20.602901362286293]
[[-0.12946443, 1.0214175, -0.33434254, -0.5677488, 0.15724519, 0.06400892, 0.0, 0.0], [1, 0, 0], -21.980378630406125]
[[-0.13278142, 1.0085994, -0.33513898, -0.5700633, 0.16068496, 0.068795264, 0.0, 0.0], [1, 0, 0], -21.635480151030613]
[[-0.13632755, 0.99635726, -0.35759336, -0.5444184, 0.16365796, 0.059459835, 0.0, 0.0], [1, 0, 0], -20.07427548413119]
[[-0.14000273, 0.9843647, -0.3703204, -0.533315, 0.16646929, 0.05622653, 0.0, 0.0], [1, 0, 0], -19.31067247837653]
[[-0.14362487, 0.9726018, -0.36568964, -0.5231899, 0.16994588, 0.06953187, 0.0, 0.0], [1, 0, 0], -17.750669240053472]
[[-0.14741822, 0.96087855, -0.38235396, -0.5213801, 0.17297576, 0.06059766, 0.0, 0.0], [1, 0, 0], -18.073919391034273]
[[-0.15128851, 0.9492807, -0.3900892, -0.51581407, 0.17603953, 0.061274998, 0.0, 0.0], [1, 0, 0], -17.609852078990922]
[[-0.15544662, 0.93836933, -0.41825017, -0.4852438, 0.17848705, 0.048950177, 0.0, 0.0], [1, 0, 0], -16.535357616296437]
[[-0.15970945, 0.9278559, -0.42878643, -0.46756598, 0.18100424, 0.05034388, 0.0, 0.0], [1, 1, 0], -15.500318195260707]
[[-0.16420421, 0.9176458, -0.45390812, -0.45432797, 0.18545924, 0.08909999, 0.0, 0.0], [1, 1, 0], -16.128904111758125]
[[-0.16873837, 0.9081175, -0.460179, -0.42434424, 0.19225137, 0.13584264, 0.0, 0.0], [1, 1, 0], -14.656637585150003]
[[-0.17338447, 0.89868826, -0.47346163, -0.42025453, 0.20115422, 0.17805707, 0.0, 0.0], [1, 1, 0], -15.747531299540707]
[[-0.17840596, 0.8898658, -0.51274896, -0.39358884, 0.21184638, 0.21384363, 0.0, 0.0], [1, 1, 0], -17.710120834176934]
[[-0.183566, 0.8810463, -0.52862173, -0.39383534, 0.22460419, 0.25515616, 0.0, 0.0], [1, 0, 0], -19.83606599200165]
[[-0.18894958, 0.8723362, -0.55043226, -0.3889961, 0.23684055, 0.24472725, 0.0, 0.0], [1, 0, 0], -22.100708265372194]
[[-0.19448586, 0.86445725, -0.56600076, -0.35221434, 0.24942572, 0.25170392, 0.0, 0.0], [1, 0, 0], -22.272121809961412]
[[-0.20033284, 0.8569216, -0.5963741, -0.33694637, 0.2613356, 0.23819748, 0.0, 0.0], [1, 0, 0], -24.99292169287234]
[[-0.2062633, 0.85030204, -0.6054989, -0.2964733, 0.27408004, 0.2548887, 0.0, 0.0], [1, 0, 0], -24.981512562823553]
[[-0.2123065, 0.8439041, -0.6169039, -0.28676072, 0.2870081, 0.25856125, 0.0, 0.0], [1, 0, 0], -26.709215308287174]
[[-0.21849342, 0.838473, -0.6319404, -0.24404283, 0.30066565, 0.27315056, 0.0, 0.0], [1, 0, 1], -27.71532502901517]
[[-0.2249156, 0.8333253, -0.65324605, -0.23110957, 0.31207666, 0.22822034, 0.0, 0.0], [1, 0, 1], -30.40321896724597]
[[-0.23136535, 0.82859975, -0.654165, -0.2120327, 0.3216231, 0.1909286, 0.0, 0.0], [1, 0, 1], -30.87762662784744]
[[-0.23797154, 0.8239128, -0.66768664, -0.20989676, 0.32898462, 0.14723049, 0.0, 0.0], [1, 0, 1], -32.89657876528087]
[[-0.2448164, 0.8199981, -0.6895565, -0.17515256, 0.33427858, 0.10587907, 0.0, 0.0], [1, 0, 1], -34.728477457505115]
[[-0.2516907, 0.81663626, -0.69076747, -0.15019062, 0.3377651, 0.06973082, 0.0, 0.0], [1, 0, 1], -34.8302617682134]
[[-0.25870854, 0.8141429, -0.7033229, -0.111178614, 0.3393759, 0.032216225, 0.0, 0.0], [1, 0, 1], -35.807946814169505]
[[-0.26578626, 0.81160396, -0.70735043, -0.11273642, 0.33893254, -0.008867158, 0.0, 0.0], [1, 0, 1], -36.491494416094945]
[[-0.27316308, 0.8096359, -0.735134, -0.08687076, 0.33627102, -0.053230412, 0.0, 0.0], [1, 0, 1], -38.99838775042878]
[[-0.280543, 0.8081061, -0.7337195, -0.067005806, 0.33180618, -0.08929658, 0.0, 0.0], [1, 0, 0], -38.62852948103525]
[[-0.2880273, 0.80711305, -0.74480534, -0.04331006, 0.3280267, -0.07558913, 0.0, 0.0], [1, 0, 0], -39.6344868148259]
[[-0.29554287, 0.8062384, -0.7484848, -0.03818036, 0.32482383, -0.06405837, 0.0, 0.0], [1, 0, 0], -40.12703490414227]
[[-0.3031796, 0.80615175, -0.76139885, -0.0033466897, 0.32245547, -0.047366936, 0.0, 0.0], [1, 0, 1], -41.64272943448544]
[[-0.31102616, 0.80606645, -0.78018403, -0.0027995375, 0.3178066, -0.09297718, 0.0, 0.0], [1, 0, 1], -43.65750336075629]
[[-0.31881636, 0.80597776, -0.772753, -0.002579131, 0.3112933, -0.13026671, 0.0, 0.0], [1, 0, 1], -42.86823702445901]
[[-0.32665348, 0.80602515, -0.7755022, 0.0038400297, 0.30279425, -0.16998124, 0.0, 0.0], [1, 0, 1], -42.91948823697995]
[[-0.3347374, 0.8064773, -0.79801214, 0.022228302, 0.29206946, -0.21449557, 0.0, 0.0], [1, 0, 1], -44.80660626518026]
[[-0.3428545, 0.8069454, -0.799331, 0.023232276, 0.2793353, -0.25468376, 0.0, 0.0], [1, 0, 1], -44.35533448878032]
[[-0.3511308, 0.8080437, -0.81321526, 0.05149981, 0.26455864, -0.29553288, 0.0, 0.0], [1, 0, 1], -45.15291169181911]
[[-0.35923943, 0.8091691, -0.7947246, 0.052846942, 0.24808896, -0.32939368, 0.0, 0.0], [1, 0, 1], -42.428616030694194]
[[-0.36724743, 0.8106723, -0.7829032, 0.06971685, 0.22990085, -0.36376205, 0.0, 0.0], [1, 0, 1], -40.35680886672538]
[[-0.37539902, 0.8127651, -0.79512113, 0.096023284, 0.20963065, -0.40540403, 0.0, 0.0], [1, 0, 1], -40.67891491887658]
[[-0.38369307, 0.8156573, -0.8072325, 0.13153204, 0.18730277, -0.44655794, 0.0, 0.0], [1, 0, 1], -41.086688140412555]
[[-0.3922047, 0.81903505, -0.82663155, 0.1530346, 0.16270037, -0.4920482, 0.0, 0.0], [1, 0, 1], -41.9065190540154]
[[-0.4008534, 0.8225634, -0.83800155, 0.15953866, 0.13587435, -0.53652096, 0.0, 0.0], [1, 0, 1], -41.48533011426017]
[[-0.409684, 0.826273, -0.8537567, 0.16728608, 0.10673306, -0.58282626, 0.0, 0.0], [1, 0, 1], -41.3175402306133]
[[-0.41867262, 0.83070534, -0.86721087, 0.19894962, 0.07535352, -0.6275915, 0.0, 0.0], [1, 0, 1], -41.282724124176816]
[[-0.42751867, 0.83541155, -0.85105085, 0.2105225, 0.04216818, -0.6637073, 0.0, 0.0], [1, 0, 0], -37.81070907747371]
[[-0.4362319, 0.8402161, -0.83843756, 0.2141405, 0.009689556, -0.64957273, 0.0, 0.0], [1, 0, 0], -34.55405151861073]
[[-0.44508672, 0.84577745, -0.8519558, 0.24706198, -0.023401149, -0.6618145, 0.0, 0.0], [1, 0, 0], -39.298696594174594]
[[-0.4539005, 0.85232335, -0.8479562, 0.2900759, -0.05641454, -0.6602685, 0.0, 0.0], [1, 0, 0], -44.805295274530245]
[[-0.4625815, 0.8594665, -0.8351499, 0.31591445, -0.08902094, -0.65212864, 0.0, 0.0], [1, 0, 0], -49.07583511283186]
[[-0.4713281, 0.8670154, -0.8412334, 0.33318493, -0.122203745, -0.66365653, 0.0, 0.0], [1, 0, 0], -54.9651145314407]
[[-0.4799096, 0.8752656, -0.8251197, 0.36364287, -0.1551153, -0.65823144, 0.0, 0.0], [0, 0, 0], -59.38012832085081]
[[-0.48848957, 0.88293016, -0.8251383, 0.33688626, -0.1880244, -0.65818244, 0.0, 0.0], [0, 0, 0], -62.71263129868645]
[[-0.4970677, 0.89000887, -0.82516134, 0.31013012, -0.22093105, -0.65813327, 0.0, 0.0], [0, 0, 0], -66.0644024497783]
[[-0.5056437, 0.89650154, -0.8251888, 0.28337452, -0.25383526, -0.65808415, 0.0, 0.0], [0, 0, 0], -69.43800507932215]
[[-0.51421726, 0.9024081, -0.8252206, 0.2566196, -0.28673702, -0.65803516, 0.0, 0.0], [0, 0, 0], -72.83596411940135]
[[-0.5227881, 0.9077285, -0.8252567, 0.22986542, -0.3196363, -0.65798604, 0.0, 0.0], [0, 0, 0], -76.2607175449067]
[[-0.53135586, 0.9124628, -0.82529706, 0.2031121, -0.3525331, -0.657937, 0.0, 0.0], [0, 0, 0], -79.71460920985055]
[[-0.53992033, 0.9166104, -0.8253418, 0.17635968, -0.38542747, -0.65788805, 0.0, 0.0], [0, 0, 0], -83.19982185693596]
[[-0.5484811, 0.9201711, -0.8253907, 0.14960833, -0.4183194, -0.65783894, 0.0, 0.0], [0, 0, 0], -86.71836710704389]
[[-0.557038, 0.9231451, -0.82544374, 0.1228581, -0.45120886, -0.6577899, 0.0, 0.0], [0, 0, 0], -90.27214302742715]
[[-0.5655907, 0.9255322, -0.82550085, 0.096109085, -0.48409587, -0.65774095, 0.0, 0.0], [0, 0, 0], -93.86281393809153]
[[-0.57413876, 0.9273319, -0.825562, 0.06936137, -0.51698047, -0.6576919, 0.0, 0.0], [0, 0, 0], -97.4918133898907]
[[-0.5826822, 0.92854416, -0.82562715, 0.042615045, -0.5498626, -0.6576429, 0.0, 0.0], [0, 0, 0], -101.16038169590541]
[[-0.5912205, 0.9291686, -0.8256962, 0.015870195, -0.58274233, -0.65759385, 0.0, 0.0], [1, 0, 0], -104.86949561163715]
[[-0.59914315, 0.9303383, -0.76508313, 0.03966197, -0.6151856, -0.6488661, 0.0, 0.0], [1, 0, 0], -102.96566167738449]
[[-0.6067599, 0.93187594, -0.7346542, 0.05521445, -0.64819455, -0.6601794, 0.0, 0.0], [1, 0, 0], -104.17119552727272]
[[-0.61360407, 0.93392104, -0.65868676, 0.07750842, -0.6804148, -0.64440507, 0.0, 0.0], [1, 0, 0], -100.88952544464912]
[[-0.6198161, 0.9363738, -0.5963733, 0.09521995, -0.7123151, -0.63800746, 0.0, 0.0], [1, 0, 0], -98.99588482456767]
[[-0.6256121, 0.9387095, -0.55580354, 0.089717396, -0.7437305, -0.62830985, 0.0, 0.0], [1, 0, 0], -98.85975795072822]
[[-0.6309834, 0.9407812, -0.51455927, 0.07783659, -0.77440006, -0.6133923, 0.0, 0.0], [1, 0, 0], -98.43898009314796]
[[-0.63588023, 0.94329274, -0.4672998, 0.096612796, -0.8057418, -0.6268347, 0.0, 0.0], [1, 0, 0], -98.03175504031542]
[[-0.6403192, 0.9458074, -0.4223175, 0.09635842, -0.8369569, -0.62430286, 0.0, 0.0], [1, 0, 0], -97.5089723694426]
[[-0.6444328, 0.94836116, -0.39021203, 0.097415514, -0.86862534, -0.6333698, 0.0, 0.0], [1, 0, 0], -98.31978252200055]
[[-0.64778256, 0.9509371, -0.31512395, 0.09840212, -0.8994758, -0.6170089, 0.0, 0.0], [1, 0, 0], -94.90046939752787]
[[-0.65064216, 0.9536845, -0.26658678, 0.10537267, -0.93077666, -0.626017, 0.0, 0.0], [1, 0, 0], -94.37124644064788]
[[-0.6531794, 0.9562081, -0.23512128, 0.095004626, -0.9621154, -0.62677467, 0.0, 0.0], [1, 0, 0], -94.84995319990381]
[[-0.65503985, 0.9586036, -0.1685926, 0.08926752, -0.9928566, -0.61482465, 0.0, 0.0], [1, 0, 0], -92.2445511415206]
[[-0.65614784, 0.9609082, -0.09445907, 0.085219786, -1.0230104, -0.6030756, 0.0, 0.0], [1, 0, 0], -89.45799161808912]
[[-0.65640557, 0.96308845, -0.010619437, 0.079833664, -1.0523667, -0.5871264, 0.0, 0.0], [1, 0, 0], -88.21994429764932]
[[-0.6557373, 0.96524763, 0.08095482, 0.07895953, -1.0811509, -0.5756849, 0.0, 0.0], [1, 0, 0], -94.79412066569336]
[[-0.6544846, 0.96710086, 0.13842872, 0.06537781, -1.109463, -0.5662408, 0.0, 0.0], [1, 0, 0], -102.0089580683508]
[[-0.65267867, 0.9686026, 0.19284187, 0.04979471, -1.1373211, -0.5571622, 0.0, 0.0], [1, 0, 0], -109.725788993641]
[[-0.65047145, 0.9699174, 0.23240176, 0.041033577, -1.1655543, -0.56466615, 0.0, 0.0], [1, 0, 0], -116.51802671126286]
[[-0.6473206, 0.9712226, 0.32600564, 0.040424563, -1.193739, -0.5636964, 0.0, 0.0], [1, 0, 0], -128.82048034274868]
[[-0.6437707, 0.9724514, 0.36546057, 0.036309864, -1.2227436, -0.58009213, 0.0, 0.0], [1, 0, 0], -135.80262313028726]
[[-0.6393027, 0.97337365, 0.45627022, 0.022872992, -1.2511498, -0.5681225, 0.0, 0.0], [0, 0, 0], -147.73259608464127]
[[-0.63482785, 0.9736993, 0.45617408, -0.003815994, -1.2795544, -0.5680909, 0.0, 0.0], [0, 0, 0], -150.28996269657597]
[[-0.6303462, 0.9734279, 0.4560771, -0.030503148, -1.3079573, -0.5680593, 0.0, 0.0], [0, 0, 0], -152.9539127695902]
[[-0.6258576, 0.9725594, 0.4559793, -0.05718846, -1.3363587, -0.56802773, 0.0, 0.0], [0, 0, 0], -155.72320519086242]
[[-0.6213621, 0.9710931, 0.45588073, -0.083871916, -1.3647585, -0.56799614, 0.0, 0.0], [0, 0, 0], -158.59502034255212]
[[-0.61685956, 0.9690292, 0.45578146, -0.11055349, -1.3931568, -0.5679646, 0.0, 0.0], [1, 1, 0], -161.56522195751444]
[[-0.6117126, 0.9667277, 0.51903963, -0.119571395, -1.4191097, -0.5190577, 0.0, 0.0], [1, 1, 0], -170.38406813721306]
[[-0.6059604, 0.96413153, 0.57856345, -0.13108324, -1.4425983, -0.46977258, 0.0, 0.0], [1, 1, 0], -178.59578170272266]
[[-0.5998254, 0.9608299, 0.61600244, -0.1606741, -1.4633774, -0.41557986, 0.0, 0.0], [1, 1, 0], -184.73671584050769]
[[-0.593039, 0.95694584, 0.68045604, -0.18480662, -1.4815059, -0.3625695, 0.0, 0.0], [1, 1, 0], -193.04065002412233]
[[-0.58541924, 0.95281833, 0.76329, -0.19402029, -1.4972162, -0.31420588, 0.0, 0.0], [1, 1, 0], -202.43602716133412]
[[-0.5773188, 0.94804305, 0.8109401, -0.2210271, -1.5102654, -0.2609828, 0.0, 0.0], [1, 1, 0], -208.53676063786838]
[[-0.5683376, 0.9429059, 0.89871377, -0.23544088, -1.5208334, -0.21136053, 0.0, 0.0], [1, 1, 0], -217.87083669141637]
[[-0.55884606, 0.9375488, 0.94953966, -0.24363898, -1.5290523, -0.1643783, 0.0, 0.0], [1, 1, 0], -223.20092813425856]
[[-0.54863566, 0.93152606, 1.0212567, -0.27142102, -1.5345997, -0.11094882, 0.0, 0.0], [1, 1, 0], -230.68810828394848]
[[-0.5374547, 0.92535657, 1.1182109, -0.27637973, -1.5378373, -0.064752504, 0.0, 0.0], [1, 1, 0], -239.75988232479438]
[[-0.525824, 0.9188726, 1.1630961, -0.2887421, -1.5386692, -0.016638484, 0.0, 0.0], [1, 1, 0], -243.6845205600766]
[[-0.51355183, 0.9121469, 1.2271636, -0.29788116, -1.5371406, 0.030572858, 0.0, 0.0], [1, 1, 0], -249.1108430879612]
[[-0.5004517, 0.9049852, 1.3098762, -0.31557798, -1.5331049, 0.08071449, 0.0, 0.0], [1, 1, 0], -256.22903931570045]
[[-0.48672485, 0.8975307, 1.3724146, -0.3269722, -1.5266693, 0.12871245, 0.0, 0.0], [1, 1, 0], -260.94950500880867]
[[-0.47240692, 0.8895606, 1.4313507, -0.34816173, -1.5176735, 0.17991456, 0.0, 0.0], [1, 1, 0], -265.2264673369667]
[[-0.4575425, 0.880936, 1.4857551, -0.37544778, -1.506017, 0.23313037, 0.0, 0.0], [1, 1, 0], -268.87337303692897]
[[-0.44171637, 0.8716936, 1.5815802, -0.40111887, -1.4916878, 0.28658348, 0.0, 0.0], [1, 1, 0], -276.145151908719]
[[-0.42488474, 0.86200994, 1.6816828, -0.41901964, -1.4747932, 0.33789256, 0.0, 0.0], [1, 1, 0], -283.3116179091324]
[[-0.40766564, 0.8517811, 1.719846, -0.4415336, -1.4553121, 0.38962013, 0.0, 0.0], [1, 1, 0], -284.27297503534055]
[[-0.38984495, 0.8409887, 1.7792699, -0.46484134, -1.4331973, 0.44229823, 0.0, 0.0], [1, 1, 0], -286.9926835960725]
[[-0.3716944, 0.82994473, 1.8113903, -0.47448343, -1.4087026, 0.48989192, 0.0, 0.0], [1, 1, 0], -286.4670630444059]
[[-0.35260552, 0.81853896, 1.90413, -0.48891762, -1.3816288, 0.5414778, 0.0, 0.0], [1, 1, 0], -291.6169929283173]
[[-0.3330575, 0.8070126, 1.948815, -0.49283054, -1.3522309, 0.5879559, 0.0, 0.0], [1, 1, 0], -291.61226434132993]
[[-0.3126672, 0.795356, 2.0315924, -0.4971529, -1.3203934, 0.6367498, 0.0, 0.0], [1, 1, 0], -295.0525458470285]
[[-0.29194856, 0.7833707, 2.0627427, -0.51034343, -1.286107, 0.6857305, 0.0, 0.0], [1, 1, 0], -293.43369447895327]
[[-0.2701795, 0.77107346, 2.165788, -0.5226915, -1.2491323, 0.7394937, 0.0, 0.0], [1, 1, 0], -298.4727237785607]
[[-0.24762025, 0.75879323, 2.2426527, -0.52071995, -1.2097669, 0.78730756, 0.0, 0.0], [1, 1, 0], -300.41419806770256]
[[-0.22417107, 0.74627095, 2.3291385, -0.53020066, -1.1677587, 0.84016645, 0.0, 0.0], [1, 1, 0], -303.2883503778793]
[[-0.19981909, 0.7338943, 2.416734, -0.5227198, -1.1233411, 0.8883537, 0.0, 0.0], [1, 1, 0], -305.7057930455875]
[[-0.17503719, 0.7215607, 2.4568481, -0.5200321, -1.0766684, 0.9334542, 0.0, 0.0], [1, 1, 0], -303.4226197488029]
[[-0.14970732, 0.7094174, 2.5085325, -0.5109732, -1.0277612, 0.97814655, 0.0, 0.0], [1, 0, 0], -301.9935951343561]
[[-0.12370386, 0.6969828, 2.5733747, -0.52431226, -0.9780672, 0.9938811, 0.0, 0.0], [1, 0, 0], -302.2275737655234]
[[-0.09700384, 0.6846391, 2.6409423, -0.5211901, -0.92834866, 0.9943741, 0.0, 0.0], [1, 0, 0], -302.479363805382]
[[-0.069860935, 0.67231524, 2.6834326, -0.52145743, -0.8789413, 0.98814887, 0.0, 0.0], [1, 0, 0], -300.4593970154559]
[[-0.042063903, 0.6604034, 2.747245, -0.5044349, -0.8300153, 0.97852117, 0.0, 0.0], [1, 0, 0], -300.4017300392467]
[[-0.013883591, 0.648563, 2.784029, -0.50250787, -0.7814282, 0.9717425, 0.0, 0.0], [1, 0, 0], -298.1244228289916]
[[0.015051079, 0.63688344, 2.857172, -0.49612054, -0.73202467, 0.9880724, 0.0, 0.0], [1, 0, 1], -299.40997741483943]
[[0.044753455, 0.6257043, 2.9340003, -0.47605482, -0.6848281, 0.94393194, 0.0, 0.0], [1, 0, 1], -301.28895801789105]
[[0.074865535, 0.6145283, 2.9753585, -0.47798547, -0.63986766, 0.89921045, 0.0, 0.0], [1, 0, 1], -300.4135553144188]
[[0.1054245, 0.60325605, 3.0205536, -0.48414972, -0.5969814, 0.85772455, 0.0, 0.0], [1, 0, 1], -300.3477050460269]
[[0.1363205, 0.59186375, 3.0550468, -0.49127465, -0.5562387, 0.81485474, 0.0, 0.0], [1, 0, 1], -299.6182027478844]
[[0.16772766, 0.5807396, 3.1070795, -0.48100013, -0.5175565, 0.77364624, 0.0, 0.0], [1, 0, 1], -300.77110918378446]
[[0.19959097, 0.5701128, 3.1539066, -0.4604561, -0.4810557, 0.73001635, 0.0, 0.0], [1, 0, 1], -301.73264879299893]
[[0.23200226, 0.5596642, 3.209764, -0.4538762, -0.4463967, 0.69318044, 0.0, 0.0], [1, 0, 1], -304.2126229016626]
[[0.26473933, 0.5491957, 3.2436874, -0.45604315, -0.41376087, 0.65271753, 0.0, 0.0], [1, 0, 1], -305.0512645636174]
[[0.29775628, 0.5388207, 3.2732017, -0.4530771, -0.38322213, 0.6107749, 0.0, 0.0], [1, 0, 1], -305.80398195196375]
[[0.33112764, 0.5286444, 3.3101757, -0.44530067, -0.35466865, 0.57106966, 0.0, 0.0], [1, 0, 1], -307.65375772056603]
[[0.36472082, 0.5183678, 3.3340237, -0.45072034, -0.32815942, 0.5301851, 0.0, 0.0], [1, 0, 1], -308.77184993413846]
[[0.39863604, 0.508026, 3.3678048, -0.45444497, -0.30352247, 0.49273992, 0.0, 0.0], [1, 0, 1], -311.22944535362035]
[[0.43280476, 0.49784088, 3.39494, -0.44825116, -0.28090715, 0.4523065, 0.0, 0.0], [1, 0, 1], -313.29706992242745]
[[0.46741885, 0.48819295, 3.4410942, -0.42502505, -0.26008707, 0.41640097, 0.0, 0.0], [1, 0, 1], -317.44979393205256]
[[0.50221217, 0.47899762, 3.461024, -0.40553936, -0.24143441, 0.3730536, 0.0, 0.0], [1, 0, 1], -319.4739312280053]
[[0.5373848, 0.47040626, 3.5006993, -0.37920806, -0.2246339, 0.33601066, 0.0, 0.0], [1, 0, 1], -323.7888180931746]
[[0.57270706, 0.46274614, 3.5178742, -0.33832568, -0.2101088, 0.29050192, 0.0, 0.0], [1, 0, 1], -326.1695862745609]
[[0.6081848, 0.45590538, 3.5355809, -0.30234668, -0.19779822, 0.2462112, 0.0, 0.0], [1, 0, 1], -329.0862643069581]
[[0.64382726, 0.4496888, 3.5541177, -0.27497447, -0.18762556, 0.2034527, 0.0, 0.0], [1, 0, 1], -332.5476603010676]
[[0.6797573, 0.44347695, 3.5846722, -0.2750445, -0.1792494, 0.16752268, 0.0, 0.0], [1, 0, 1], -337.7175382134889]
[[0.7158083, 0.4372108, 3.5987835, -0.27774894, -0.172928, 0.12642811, 0.0, 0.0], [1, 0, 1], -341.5571927229725]
[[0.7522562, 0.43180498, 3.6402283, -0.23973489, -0.16836084, 0.09134291, 0.0, 0.0], [1, 0, 1], -348.15412843453]
[[0.78906745, 0.42654184, 3.6782403, -0.23359257, -0.16546917, 0.057834137, 0.0, 0.0], [1, 0, 1], -354.9083332595534]
[[0.82591057, 0.42179167, 3.6836944, -0.2110517, -0.16486719, 0.012039913, 0.0, 0.0], [1, 0, 1], -358.627255712262]
[[0.8629816, 0.41767418, 3.7084718, -0.1831558, -0.16624713, -0.027598212, 0.0, 0.0], [1, 0, 1], -364.5570770474797]
[[0.9002802, 0.41392303, 3.733176, -0.16708869, -0.1695654, -0.06636571, 0.0, 0.0], [1, 0, 1], -370.8243938616049]
[[0.93769073, 0.4111436, 3.7466042, -0.124174595, -0.1751265, -0.11122177, 0.0, 0.0], [1, 0, 1], -376.1842928641733]
[[0.9752439, 0.40887466, 3.7629838, -0.10176345, -0.18280533, -0.15357673, 0.0, 0.0], [1, 0, 0], -382.2140418624808]
---
[[0.0003346443, 1.4229357, 0.023189627, 0.2727435, 0.0004618734, 0.011350898, 0.0, 0.0], [1, 0, 0], 0.0]
[[0.00039196014, 1.4297804, 0.006032717, 0.30420306, 0.00016462182, -0.005945443, 0.0, 0.0], [1, 0, 0], -4.008267176791509]
[[0.0004163742, 1.4374573, 0.0028951508, 0.34119865, -0.000289006, -0.009073151, 0.0, 0.0], [1, 0, 0], -8.783211769697436]
[[0.0002614975, 1.4457179, -0.014159827, 0.36713675, -0.0016020879, -0.026264127, 0.0, 0.0], [1, 0, 0], -12.660453602120093]
[[-7.076263e-05, 1.454177, -0.031033177, 0.37595642, -0.0037663863, -0.043290205, 0.0, 0.0], [1, 0, 0], -15.005320938728186]
[[-0.00027341844, 1.4626501, -0.01868916, 0.3765724, -0.0053190268, -0.03105573, 0.0, 0.0], [1, 0, 0], -16.287976105902487]
[[-0.00053663255, 1.4717454, -0.024428442, 0.40423158, -0.007181422, -0.037251696, 0.0, 0.0], [0, 0, 0], -20.477072875027876]
[[-0.00079975126, 1.4802406, -0.024422815, 0.37755546, -0.009043016, -0.037235465, 0.0, 0.0], [0, 0, 0], -18.85031980192777]
[[-0.0010626793, 1.4881359, -0.024417378, 0.350891, -0.010904481, -0.037232682, 0.0, 0.0], [0, 0, 0], -17.16550724287045]
[[-0.0013257026, 1.4954312, -0.024411932, 0.32422304, -0.012765654, -0.037226968, 0.0, 0.0], [0, 0, 0], -15.42130272842174]
[[-0.0015886307, 1.5021266, -0.024406506, 0.29755437, -0.014626545, -0.037221223, 0.0, 0.0], [0, 0, 0], -13.618240559721745]
[[-0.0018514633, 1.508222, -0.02440108, 0.27088553, -0.016487135, -0.03721553, 0.0, 0.0], [0, 0, 0], -11.756737966661934]
[[-0.002114296, 1.5137174, -0.02439568, 0.24421671, -0.01834745, -0.03720978, 0.0, 0.0], [0, 0, 0], -9.837333894835371]
[[-0.0023770332, 1.5186126, -0.024390295, 0.21754785, -0.020207472, -0.037204206, 0.0, 0.0], [0, 0, 0], -7.860761254533987]
[[-0.0026397705, 1.5229082, -0.024384933, 0.19087894, -0.02206723, -0.03719849, 0.0, 0.0], [0, 0, 0], -5.8282748150814605]
[[-0.002902317, 1.5266035, -0.024379585, 0.16420999, -0.023926705, -0.037192855, 0.0, 0.0], [0, 0, 0], -3.7417640503527316]
[[-0.003164959, 1.5296988, -0.024374258, 0.13754101, -0.025785895, -0.037187323, 0.0, 0.0], [0, 0, 0], -1.6046844899641037]
[[-0.00342741, 1.5321943, -0.02436895, 0.11087196, -0.027644822, -0.037181813, 0.0, 0.0], [0, 0, 0], 0.5763881789487861]
[[-0.0036899566, 1.5340897, -0.02436366, 0.08420288, -0.029503448, -0.037176248, 0.0, 0.0], [0, 0, 0], 2.7870886939091797]
[[-0.0039523123, 1.535385, -0.02435839, 0.057533752, -0.031361815, -0.03717075, 0.0, 0.0], [0, 0, 0], 4.989562385649986]
[[-0.004214668, 1.5360804, -0.024353145, 0.030864572, -0.033219885, -0.037165273, 0.0, 0.0], [0, 0, 0], 7.050383409350513]
[[-0.0044769286, 1.5361757, -0.02434792, 0.0041953297, -0.035077702, -0.037159838, 0.0, 0.0], [0, 0, 0], 8.315849957594065]
[[-0.0047392845, 1.5356711, -0.024342721, -0.02247394, -0.03693524, -0.037154444, 0.0, 0.0], [0, 0, 0], 7.338083421014584]
[[-0.0050014495, 1.5345664, -0.024337543, -0.04914324, -0.03879251, -0.037149042, 0.0, 0.0], [0, 0, 0], 5.0918582252578055]
[[-0.0052640913, 1.5328403, -0.024388138, -0.07676567, -0.0406497, -0.037143905, 0.0, 0.0], [0, 0, 0], 2.507966105082442]
[[-0.0055267336, 1.5305142, -0.024388159, -0.103432626, -0.0425069, -0.03714391, 0.0, 0.0], [0, 0, 0], -0.01748478220544669]
[[-0.0057893754, 1.5275881, -0.024388177, -0.13009958, -0.044364087, -0.037143867, 0.0, 0.0], [0, 0, 0], -2.520368841433527]
[[-0.006052017, 1.5240622, -0.024388196, -0.15676655, -0.046221286, -0.03714385, 0.0, 0.0], [0, 0, 0], -4.982252348268265]
[[-0.006314659, 1.5199362, -0.024388216, -0.1834335, -0.048078485, -0.037143875, 0.0, 0.0], [0, 0, 0], -7.395021511289276]
[[-0.006577301, 1.5152104, -0.024388235, -0.21010046, -0.049935676, -0.03714385, 0.0, 0.0], [0, 0, 0], -9.754627651916696]
[[-0.006839943, 1.5098846, -0.02438826, -0.23676743, -0.051792882, -0.03714388, 0.0, 0.0], [0, 0, 0], -12.058786495361137]
[[-0.007102585, 1.5039588, -0.024388283, -0.26343438, -0.0536501, -0.03714391, 0.0, 0.0], [0, 0, 0], -14.306132861904235]
