[[0.01230402, 1.4261656, 0.6222609, 0.3258945, -0.014096023, -0.13949826, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.074513815, 1.0866257, -0.23551974, -0.86456025, 0.08429972, 0.05257269, 0.0, 0.0], [0, 0, 0], -41.16960855150967]
[[-0.076842405, 1.0665765, -0.23551968, -0.8912275, 0.08692834, 0.05257248, 0.0, 0.0], [0, 0, 0], -42.02444002141044]
[[-0.079171084, 1.0459273, -0.2355196, -0.91789466, 0.089556955, 0.052572407, 0.0, 0.0], [0, 0, 0], -42.82581223235877]
[[-0.08149977, 1.0246783, -0.2355195, -0.9445619, 0.09218557, 0.052572362, 0.0, 0.0], [0, 0, 0], -43.57346642699167]
[[-0.08382845, 1.0028294, -0.23551941, -0.97122914, 0.09481419, 0.05257234, 0.0, 0.0], [0, 0, 0], -44.267174299897874]
[[-0.08615713, 0.9803806, -0.23551933, -0.9978964, 0.097442806, 0.052572317, 0.0, 0.0], [0, 0, 0], -44.90678270698504]
[[-0.088485815, 0.9573318, -0.23551926, -1.0245636, 0.10007142, 0.052572288, 0.0, 0.0], [0, 0, 0], -45.49217243392653]
[[-0.09081459, 0.9336831, -0.2355192, -1.0512308, 0.10270004, 0.05257226, 0.0, 0.0], [0, 0, 0], -46.02331222814635]
[[-0.09314327, 0.9094345, -0.23551913, -1.0778979, 0.10532873, 0.052574117, 0.0, 0.0], [0, 0, 0], -46.50018351830465]
[[-0.095471956, 0.8845861, -0.23551905, -1.1045651, 0.10795743, 0.052574087, 0.0, 0.0], [0, 0, 0], -46.92288602814108]
[[-0.09780073, 0.8591379, -0.23551898, -1.1312324, 0.11058614, 0.05257403, 0.0, 0.0], [0, 0, 0], -47.29151226298171]
[[-0.10012941, 0.83308953, -0.2355189, -1.1578996, 0.113214836, 0.052574046, 0.0, 0.0], [0, 0, 0], -47.60624615074488]
[[-0.102458194, 0.8064414, -0.23551884, -1.1845666, 0.115843534, 0.05257397, 0.0, 0.0], [0, 0, 0], -47.86734995971]
[[-0.10478687, 0.77919316, -0.23551874, -1.2112339, 0.11847224, 0.05257391, 0.0, 0.0], [0, 0, 0], -48.07520010779308]
[[-0.10711565, 0.7513453, -0.23551865, -1.2379011, 0.12110094, 0.052573897, 0.0, 0.0], [0, 0, 0], -48.230264114479155]
[[-0.109444425, 0.7228974, -0.23551857, -1.2645681, 0.12372964, 0.052573986, 0.0, 0.0], [1, 0, 0], -48.33309842439479]
[[-0.11190033, 0.6945069, -0.24789903, -1.2619919, 0.1260246, 0.0458994, 0.0, 0.0], [1, 0, 0], -46.07509637415292]
[[-0.11442356, 0.66630423, -0.2546251, -1.2536513, 0.12831587, 0.04582546, 0.0, 0.0], [1, 0, 0], -43.17746372218838]
[[-0.11708641, 0.63867134, -0.26840767, -1.2283156, 0.13042788, 0.04223995, 0.0, 0.0], [1, 0, 0], -38.819557282314136]
[[-0.119690225, 0.611775, -0.26330557, -1.1956525, 0.13334687, 0.05837947, 0.0, 0.0], [1, 0, 0], -33.517500323277716]
[[-0.12231169, 0.58490855, -0.26525146, -1.1943437, 0.13644287, 0.061919875, 0.0, 0.0], [1, 0, 0], -31.460003227808375]
[[-0.12512894, 0.5586001, -0.28442445, -1.169509, 0.13912666, 0.053675704, 0.0, 0.0], [1, 0, 0], -27.532117562403563]
[[-0.12802514, 0.53241885, -0.29226175, -1.1638652, 0.14175981, 0.052663, 0.0, 0.0], [1, 0, 0], -25.250740366547088]
[[-0.13097009, 0.5063313, -0.29721087, -1.159706, 0.14447208, 0.054245215, 0.0, 0.0], [1, 0, 0], -23.08060085583209]
[[-0.1340085, 0.48017472, -0.30636972, -1.1627643, 0.14699177, 0.05039382, 0.0, 0.0], [1, 0, 0], -21.71175424570527]
[[-0.13710967, 0.45486724, -0.31300408, -1.1250618, 0.14987898, 0.057744216, 0.0, 0.0], [1, 0, 0], -16.490527631161562]
[[-0.14021206, 0.43003157, -0.31361863, -1.104151, 0.15325364, 0.06749328, 0.0, 0.0], [1, 0, 0], -12.854582474151055]
[[-0.14358902, 0.40602565, -0.3404894, -1.0672212, 0.15604584, 0.05584392, 0.0, 0.0], [1, 0, 0], -8.50870735669892]
[[-0.14713307, 0.38266426, -0.3570396, -1.0385611, 0.1586702, 0.05248761, 0.0, 0.0], [1, 0, 0], -4.80185913220767]
[[-0.15086612, 0.35939607, -0.37540704, -1.0343682, 0.16076913, 0.04197871, 0.0, 0.0], [1, 0, 0], -3.508454606222079]
[[-0.1545209, 0.3362637, -0.36829183, -1.0284123, 0.16358899, 0.056397118, 0.0, 0.0], [1, 0, 0], -1.3178908143537962]
[[-0.15835409, 0.3131087, -0.38561583, -1.0293629, 0.16588402, 0.045900453, 0.0, 0.0], [1, 0, 0], -0.6133073669816265]
[[-0.16245517, 0.29073265, -0.41188556, -0.99468845, 0.1676586, 0.035491724, 0.0, 0.0], [1, 0, 0], 2.9552007850095956]
[[-0.16682044, 0.26851654, -0.437483, -0.9874934, 0.16861941, 0.01921638, 0.0, 0.0], [1, 0, 0], 3.9047926011235585]
[[-0.17133704, 0.24661805, -0.4524048, -0.97334754, 0.16936468, 0.0149054555, 0.0, 0.0], [1, 0, 0], 5.783992776619438]
[[-0.17605981, 0.22483887, -0.47246113, -0.9679857, 0.16954327, 0.0035719748, 0.0, 0.0], [1, 0, 1], 6.560174927119995]
[[-0.18091078, 0.20305361, -0.48304814, -0.9679989, 0.16748932, -0.04107902, 0.0, 0.0], [1, 0, 1], 7.3272144161891415]
[[-0.18565616, 0.18125977, -0.47064787, -0.96818227, 0.1635925, -0.077936456, 0.0, 0.0], [1, 0, 1], 9.167132883213103]
[[-0.19062471, 0.1602924, -0.49070334, -0.93121964, 0.15744296, -0.12299101, 0.0, 0.0], [1, 0, 1], 12.88462715243192]
[[-0.19581985, 0.14001425, -0.5110753, -0.90038127, 0.14900284, -0.16880235, 0.0, 0.0], [1, 0, 1], 15.95988216978671]
[[-0.20106158, 0.11987329, -0.5136264, -0.89413077, 0.13847767, -0.21050315, 0.0, 0.0], [1, 0, 1], 17.7629612939064]
[[-0.20641427, 0.09966882, -0.5224565, -0.89683664, 0.12572221, -0.25510904, 0.0, 0.0], [1, 0, 1], 18.518766451372784]
[[-0.21169472, 0.07962371, -0.5133053, -0.88971996, 0.11106846, -0.29307547, 0.0, 0.0], [1, 0, 1], 21.03319304943672]
[[-0.21702972, 0.060285483, -0.5166586, -0.8583076, 0.09435477, -0.33427387, 0.0, 0.0], [1, 0, 1], 25.003280572442236]
[[-0.22221985, 0.041577753, -0.5003789, -0.8303826, 0.075889796, -0.3692999, 0.0, 0.0], [1, 0, 1], 29.668939537938627]
[[-0.2272481, 0.02326914, -0.48238024, -0.8128017, 0.055660818, -0.4045795, 0.0, 0.0], [1, 0, 0], 33.55845991196021]
[[-0.23232865, 0.005701778, -0.48758212, -0.78013855, 0.035420276, -0.4048109, 0.0, 1.0], [1, 0, 0], 47.40539628791555]
[[-0.23742041, -0.010105124, -0.46930534, -0.7020134, -0.0035612348, -0.77914685, 1.0, 1.0], [1, 0, 0], 67.32154961778573]
[[-0.24277186, -0.024460271, -0.49097353, -0.6387669, -0.04409199, -0.8067213, 1.0, 1.0], [0, 0, 0], 66.21001841684219]
---
[[0.001541996, 1.3940934, 0.07798375, -0.38674524, -0.0017608909, -0.0174846, 0.0, 0.0], [0, 0, 0], 0.0]
[[0.0023129464, 1.384791, 0.07798654, -0.41343772, -0.0026344112, -0.017472224, 0.0, 0.0], [0, 0, 0], -1.7771713737489563]
[[0.003083992, 1.3748887, 0.07798912, -0.4401102, -0.0035078186, -0.01746973, 0.0, 0.0], [0, 0, 0], -3.4982284804048334]
[[0.003855133, 1.3643862, 0.07799171, -0.46677914, -0.0043810946, -0.017467018, 0.0, 0.0], [0, 0, 0], -5.163828959143331]
[[0.0046261786, 1.3532836, 0.077994294, -0.49344733, -0.005254227, -0.017464286, 0.0, 0.0], [0, 0, 0], -6.7734554028023695]
[[0.00539732, 1.3415811, 0.07799687, -0.5201157, -0.0061272476, -0.017461905, 0.0, 0.0], [0, 0, 0], -8.326629029507728]
[[0.006168461, 1.3292785, 0.07799944, -0.5467842, -0.00700014, -0.017459305, 0.0, 0.0], [0, 0, 0], -9.822809443249525]
[[0.006939697, 1.316376, 0.078002006, -0.5734524, -0.007872888, -0.017456602, 0.0, 0.0], [0, 0, 0], -11.261588598029135]
[[0.007710838, 1.3028734, 0.07800456, -0.6001209, -0.008745543, -0.017454993, 0.0, 0.0], [0, 0, 0], -12.642661975181994]
[[0.008482074, 1.2887708, 0.07800709, -0.6267894, -0.009618034, -0.017451266, 0.0, 0.0], [0, 0, 0], -13.965733227449476]
[[0.009253407, 1.2740681, 0.07800965, -0.6534579, -0.010490424, -0.017449493, 0.0, 0.0], [0, 0, 0], -15.23056247181421]
[[0.010024643, 1.2587655, 0.07801217, -0.68012637, -0.011362694, -0.017446961, 0.0, 0.0], [0, 0, 0], -16.436950011006246]
[[0.010795879, 1.2428627, 0.07801469, -0.70679504, -0.012234813, -0.017444285, 0.0, 0.0], [0, 0, 0], -17.58476025006061]
[[0.011567307, 1.2263598, 0.078017205, -0.7334636, -0.013106818, -0.017441606, 0.0, 0.0], [0, 0, 0], -18.67380943879411]
[[0.012338638, 1.2092571, 0.07801971, -0.7601324, -0.013978733, -0.017439919, 0.0, 0.0], [0, 0, 0], -19.704024025567634]
[[0.013110066, 1.1915543, 0.07802218, -0.78680104, -0.014850468, -0.01743647, 0.0, 0.0], [0, 0, 0], -20.67525159299592]
[[0.013881397, 1.1732514, 0.0780247, -0.8134697, -0.015722115, -0.017434781, 0.0, 0.0], [0, 0, 0], -21.587432677329446]
[[0.014652824, 1.1543485, 0.07802715, -0.84013844, -0.016593646, -0.017432136, 0.0, 0.0], [0, 0, 0], -22.440478912392194]
[[0.015424347, 1.1348456, 0.078029625, -0.8668073, -0.01746508, -0.01743021, 0.0, 0.0], [0, 0, 0], -23.23434686901382]
[[0.016195774, 1.1147426, 0.07803207, -0.8934761, -0.01833639, -0.017427895, 0.0, 0.0], [0, 0, 0], -23.968943022946263]
[[0.016967392, 1.0940396, 0.07803452, -0.92014503, -0.019207578, -0.01742531, 0.0, 0.0], [0, 0, 0], -24.64423834978598]
[[0.017738914, 1.0727365, 0.078036964, -0.9468138, -0.020078639, -0.017422725, 0.0, 0.0], [0, 0, 0], -25.260178870085014]
[[0.018510532, 1.0508335, 0.07803939, -0.97348285, -0.020949619, -0.017421138, 0.0, 0.0], [0, 0, 0], -25.816751940478554]
[[0.019282054, 1.0283303, 0.078041784, -1.0001519, -0.021820426, -0.017417619, 0.0, 0.0], [0, 0, 0], -26.31391387323896]
[[0.020053387, 1.0052056, 0.078012414, -1.0277742, -0.022691196, -0.017415425, 0.0, 0.0], [0, 0, 0], -26.84432281240518]
[[0.020824622, 0.9814811, 0.07801241, -1.054441, -0.023561966, -0.017415488, 0.0, 0.0], [0, 0, 0], -27.220249023824266]
[[0.021595955, 0.95715636, 0.0780124, -1.0811077, -0.024432749, -0.01741563, 0.0, 0.0], [0, 0, 0], -27.53670760197687]
[[0.02236719, 0.93223184, 0.07801239, -1.1077744, -0.025303522, -0.01741575, 0.0, 0.0], [0, 0, 0], -27.793716687660464]
[[0.023138523, 0.9067072, 0.07801239, -1.134441, -0.026174316, -0.017415803, 0.0, 0.0], [0, 0, 0], -27.99125489478385]
[[0.023909759, 0.8805828, 0.07801239, -1.1611077, -0.027045112, -0.017416026, 0.0, 0.0], [0, 0, 0], -28.129351498780494]
[[0.024681091, 0.8538582, 0.07801239, -1.1877743, -0.027915908, -0.01741601, 0.0, 0.0], [0, 0, 0], -28.207972789831132]
[[0.025452327, 0.8265337, 0.078012384, -1.214441, -0.028786676, -0.017415639, 0.0, 0.0], [0, 0, 0], -28.22717378963614]
[[0.02622366, 0.7986091, 0.07801238, -1.2411076, -0.029657466, -0.017415805, 0.0, 0.0], [0, 0, 0], -28.18695447938117]
[[0.026994992, 0.77008456, 0.07801237, -1.2677743, -0.030528251, -0.017415805, 0.0, 0.0], [0, 0, 0], -28.087370363574877]
[[0.027766228, 0.74096006, 0.07801236, -1.2944412, -0.031399034, -0.017415848, 0.0, 0.0], [0, 0, 0], -27.92846328468221]
[[0.02853756, 0.7112356, 0.07801236, -1.3211081, -0.03226984, -0.017415822, 0.0, 0.0], [1, 0, 0], -27.710277905173854]
[[0.029256057, 0.68236685, 0.07313046, -1.2830766, -0.033529166, -0.025186801, 0.0, 0.0], [1, 0, 0], -21.429750946902562]
[[0.029908847, 0.6538878, 0.06696336, -1.2657733, -0.035194803, -0.033312667, 0.0, 0.0], [1, 0, 0], -17.292519340303905]
[[0.03055973, 0.62597483, 0.066910155, -1.240625, -0.036995605, -0.036015917, 0.0, 0.0], [1, 0, 0], -12.475954584319108]
[[0.031291198, 0.59861994, 0.074727155, -1.2158123, -0.03855574, -0.031202827, 0.0, 0.0], [1, 0, 0], -7.771515550966213]
[[0.032129765, 0.57207376, 0.08510426, -1.179864, -0.03978818, -0.024648478, 0.0, 0.0], [1, 0, 0], -2.030844455991401]
[[0.032957364, 0.5460306, 0.08418624, -1.1575118, -0.041206926, -0.028374862, 0.0, 0.0], [1, 0, 0], 2.3583956324416233]
[[0.033653736, 0.520261, 0.07180656, -1.1453749, -0.04334221, -0.042706035, 0.0, 0.0], [1, 0, 0], 5.707023713083707]
[[0.034539796, 0.49541453, 0.09008339, -1.1043342, -0.04480469, -0.029249389, 0.0, 0.0], [1, 0, 0], 11.696025477637821]
[[0.035442732, 0.4709884, 0.09183994, -1.0856507, -0.046329707, -0.030500475, 0.0, 0.0], [1, 0, 0], 15.520631373399894]
[[0.036357213, 0.44660047, 0.09303561, -1.0839577, -0.047892302, -0.031251855, 0.0, 0.0], [1, 0, 0], 17.647121034737577]
[[0.037306212, 0.4228439, 0.09650548, -1.0558995, -0.04947726, -0.03169921, 0.0, 0.0], [1, 0, 0], 22.31202637795483]
[[0.03841734, 0.3996036, 0.1121281, -1.0329365, -0.050483473, -0.020124273, 0.0, 0.0], [1, 0, 0], 26.34503772838504]
[[0.039431475, 0.37651157, 0.103008166, -1.0263671, -0.052053705, -0.031404704, 0.0, 0.0], [1, 0, 0], 28.923673347558065]
[[0.04048147, 0.35409102, 0.10662786, -0.99652493, -0.053662345, -0.03217269, 0.0, 0.0], [1, 0, 0], 33.61112439850653]
[[0.04155607, 0.332132, 0.10914519, -0.97601795, -0.05533305, -0.03341397, 0.0, 0.0], [1, 0, 0], 37.322800269263695]
[[0.042663194, 0.31015635, 0.11235577, -0.9767577, -0.05695247, -0.03238854, 0.0, 0.0], [1, 0, 0], 38.91565168809812]
[[0.043908976, 0.2887825, 0.12578131, -0.9499918, -0.058142643, -0.02380355, 0.0, 0.0], [1, 0, 0], 43.08576539893255]
[[0.045285605, 0.26748586, 0.13837583, -0.94654673, -0.058849905, -0.014144929, 0.0, 0.0], [1, 0, 0], 44.96344065416265]
[[0.046657275, 0.24632408, 0.13803111, -0.94055974, -0.05971355, -0.017272977, 0.0, 0.0], [1, 0, 0], 47.2332788765374]
[[0.048006155, 0.22610873, 0.13615853, -0.8985103, -0.0609662, -0.025052795, 0.0, 0.0], [1, 0, 0], 52.95010881251227]
[[0.049548913, 0.20583838, 0.15474078, -0.90092355, -0.06142617, -0.0091992635, 0.0, 0.0], [1, 0, 0], 54.012423735380835]
[[0.051049996, 0.18651631, 0.15106465, -0.85879904, -0.062371388, -0.018904416, 0.0, 0.0], [1, 0, 0], 59.66524488415875]
[[0.052547358, 0.16771911, 0.15092492, -0.83547807, -0.063550025, -0.023572829, 0.0, 0.0], [1, 0, 0], 63.307565184480055]
[[0.054187298, 0.14944454, 0.16475198, -0.8122334, -0.064289525, -0.014790254, 0.0, 0.0], [1, 0, 0], 66.63556680886298]
[[0.0557271, 0.132145, 0.15550175, -0.7689354, -0.06580409, -0.030290922, 0.0, 0.0], [1, 0, 0], 72.16640791399635]
[[0.057496548, 0.11553684, 0.17766933, -0.7381728, -0.06651984, -0.014315262, 0.0, 0.0], [1, 0, 0], 75.75585019181239]
[[0.05930891, 0.099561244, 0.18201366, -0.7100627, -0.06729014, -0.015405851, 0.0, 0.0], [1, 0, 0], 79.3186661236495]
[[0.061320208, 0.08442508, 0.20127895, -0.67272586, -0.06744063, -0.003009763, 0.0, 0.0], [1, 0, 0], 83.24075299507106]
[[0.06330977, 0.06925744, 0.19932976, -0.67413634, -0.067809336, -0.0073740743, 0.0, 0.0], [1, 0, 0], 83.87535551569354]
[[0.06526146, 0.054422315, 0.195916, -0.65937126, -0.06854757, -0.014764888, 0.0, 0.0], [1, 0, 0], 85.89996954041865]
[[0.067351624, 0.03960615, 0.20924601, -0.65851027, -0.068777554, -0.0045995517, 0.0, 0.0], [1, 0, 0], 85.95174210073783]
[[0.06941185, 0.025535999, 0.20668748, -0.6253701, -0.06943041, -0.013057183, 0.0, 0.0], [1, 0, 0], 89.23532889166789]
[[0.07149754, 0.011707888, 0.20928614, -0.61461794, -0.07014633, -0.014318163, 0.0, 0.0], [0, 0, 0], 89.95149206797198]
[[0.073583126, -0.0027202868, 0.20928614, -0.6412846, -0.070862226, -0.014318141, 1.0, 0.0], [0, 0, 0], 97.23173657374659]
[[0.07566156, -0.016921045, 0.1924237, -0.63125527, -0.05354571, 0.34901282, 1.0, 1.0], [0, 0, 0], 110.03761815491168]
[[0.07788439, -0.030566445, 0.20130917, -0.60605407, -0.03562522, 0.35487524, 1.0, 1.0], [0, 0, 0], 113.34781959060591]
---
[[-0.011700439, 1.4023802, -0.59175575, -0.20263773, 0.013417909, 0.13266197, 0.0, 0.0], [0, 0, 0], 0.0]
[[-0.017551135, 1.3972223, -0.59177655, -0.22931582, 0.020046452, 0.13258342, 0.0, 0.0], [0, 0, 0], -1.0696433483253145]
[[-0.023402024, 1.391465, -0.5917965, -0.25599054, 0.026674155, 0.13256665, 0.0, 0.0], [0, 0, 0], -2.178974069033245]
[[-0.029253101, 1.385108, -0.5918158, -0.2826626, 0.033300817, 0.1325456, 0.0, 0.0], [0, 0, 0], -3.323527735432492]
[[-0.035104465, 1.3781517, -0.5918354, -0.30933392, 0.03992641, 0.1325244, 0.0, 0.0], [0, 0, 0], -4.4988657938095855]
[[-0.04095602, 1.3705959, -0.5918548, -0.33600542, 0.046550952, 0.13250336, 0.0, 0.0], [0, 0, 0], -5.700438491833381]
[[-0.046807766, 1.3624407, -0.5918741, -0.3626771, 0.05317444, 0.1324823, 0.0, 0.0], [0, 0, 0], -6.92366857029657]
[[-0.05265989, 1.3536861, -0.5918933, -0.38934895, 0.059796903, 0.13246144, 0.0, 0.0], [0, 0, 0], -8.164112090518103]
[[-0.05851221, 1.344332, -0.5919125, -0.41602096, 0.06641832, 0.1324406, 0.0, 0.0], [0, 0, 0], -9.417419382949362]
[[-0.06436472, 1.3343784, -0.5919316, -0.44269314, 0.073038705, 0.13241982, 0.0, 0.0], [0, 0, 0], -10.679414059482497]
[[-0.07021751, 1.3238254, -0.59195054, -0.46936548, 0.079658076, 0.13239929, 0.0, 0.0], [0, 0, 0], -11.946120397156335]
[[-0.076070406, 1.3126729, -0.5919694, -0.49603796, 0.0862764, 0.13237867, 0.0, 0.0], [0, 0, 0], -13.213740416912799]
[[-0.08192358, 1.3009208, -0.59198815, -0.5227106, 0.0928937, 0.13235824, 0.0, 0.0], [0, 0, 0], -14.478711396185133]
[[-0.08777704, 1.2885692, -0.5920068, -0.54938334, 0.09950997, 0.13233785, 0.0, 0.0], [0, 0, 0], -15.737648635682518]
[[-0.093630694, 1.2756183, -0.5920253, -0.5760563, 0.10612525, 0.13231781, 0.0, 0.0], [0, 0, 0], -16.987452269272296]
[[-0.09948454, 1.2620679, -0.59204364, -0.6027294, 0.112739526, 0.13229752, 0.0, 0.0], [0, 0, 0], -18.225201254489974]
[[-0.10533867, 1.247918, -0.5920619, -0.6294026, 0.119352795, 0.13227746, 0.0, 0.0], [0, 0, 0], -19.448186845726298]
[[-0.11119308, 1.2331686, -0.59208, -0.6560761, 0.12596507, 0.13225737, 0.0, 0.0], [0, 0, 0], -20.65392756382974]
[[-0.11704779, 1.2178196, -0.59209806, -0.6827496, 0.13257635, 0.13223726, 0.0, 0.0], [0, 0, 0], -21.8401248376976]
[[-0.12290268, 1.2018709, -0.59211594, -0.70942336, 0.1391866, 0.13221724, 0.0, 0.0], [0, 0, 0], -23.004678646319377]
[[-0.12875786, 1.185323, -0.59213364, -0.7360972, 0.14579587, 0.13219705, 0.0, 0.0], [0, 0, 0], -24.145711040825745]
[[-0.13461332, 1.1681752, -0.5921513, -0.7627713, 0.15240416, 0.13217704, 0.0, 0.0], [0, 0, 0], -25.26149538263769]
[[-0.14046898, 1.1504282, -0.5921687, -0.78944534, 0.15901141, 0.13215706, 0.0, 0.0], [0, 0, 0], -26.350492241278516]
[[-0.14632483, 1.1320815, -0.5921861, -0.81611973, 0.16561769, 0.13213716, 0.0, 0.0], [0, 0, 0], -27.411335256613768]
[[-0.15217848, 1.1131144, -0.5919647, -0.8437345, 0.1722237, 0.13212046, 0.0, 0.0], [0, 0, 0], -28.50404056298919]
[[-0.15803222, 1.0935478, -0.59196377, -0.87040466, 0.17882971, 0.1321199, 0.0, 0.0], [0, 0, 0], -29.502901366795754]
[[-0.16388607, 1.0733817, -0.5919629, -0.89707494, 0.1854357, 0.13211948, 0.0, 0.0], [0, 0, 0], -30.4705667730845]
[[-0.16974, 1.0526162, -0.59196186, -0.92374516, 0.19204165, 0.13211894, 0.0, 0.0], [0, 0, 0], -31.406315135444856]
[[-0.17559405, 1.0312514, -0.5919608, -0.95041543, 0.1986476, 0.13211873, 0.0, 0.0], [0, 0, 0], -32.30960600346464]
[[-0.18144798, 1.0092872, -0.5919597, -0.97708565, 0.2052535, 0.13211799, 0.0, 0.0], [0, 0, 0], -33.18002578367532]
[[-0.18730211, 0.9867235, -0.59195864, -1.0037558, 0.21185935, 0.1321174, 0.0, 0.0], [0, 0, 0], -34.01734924193232]
[[-0.19315624, 0.96356034, -0.59195745, -1.0304261, 0.21846516, 0.13211669, 0.0, 0.0], [0, 0, 0], -34.82153968294398]
[[-0.19901046, 0.9397977, -0.59195626, -1.0570962, 0.22507098, 0.13211629, 0.0, 0.0], [0, 0, 0], -35.59272074733161]
[[-0.20486489, 0.9154357, -0.59195507, -1.0837666, 0.23167685, 0.1321174, 0.0, 0.0], [0, 0, 0], -36.331256290576704]
[[-0.2107193, 0.8904741, -0.5919539, -1.1104368, 0.23828271, 0.13211702, 0.0, 0.0], [0, 0, 0], -37.03766795544374]
[[-0.2165738, 0.8649133, -0.59195256, -1.137107, 0.24488854, 0.13211666, 0.0, 0.0], [0, 0, 0], -37.71278442253555]
[[-0.22242847, 0.8387529, -0.59195125, -1.163777, 0.25149435, 0.13211624, 0.0, 0.0], [0, 0, 1], -38.35763381402484]
[[-0.22820154, 0.812025, -0.58166665, -1.1886674, 0.25593817, 0.08887687, 0.0, 0.0], [0, 0, 1], -38.173733711055974]
[[-0.23390718, 0.78473496, -0.5731045, -1.2133331, 0.25853148, 0.051866353, 0.0, 0.0], [0, 0, 1], -37.85231460822479]
[[-0.23952594, 0.7568722, -0.56219715, -1.238403, 0.25885892, 0.006548702, 0.0, 0.0], [0, 0, 1], -37.23313295586195]
[[-0.24506855, 0.7284286, -0.5526584, -1.2638785, 0.25722477, -0.032683123, 0.0, 0.0], [0, 0, 1], -36.506453672337955]
[[-0.25053334, 0.6994197, -0.5428367, -1.2886503, 0.25350615, -0.07437207, 0.0, 0.0], [0, 0, 1], -35.4923848994292]
[[-0.25591546, 0.66985345, -0.5323564, -1.3130593, 0.2475416, -0.11929097, 0.0, 0.0], [0, 0, 0], -34.19529278042339]
[[-0.26129755, 0.63968754, -0.53235525, -1.339729, 0.24157706, -0.11929071, 0.0, 0.0], [0, 0, 0], -33.46602293053263]
[[-0.26667982, 0.6089222, -0.53235424, -1.3663985, 0.23561253, -0.119290374, 0.0, 0.0], [0, 0, 0], -32.72750164441055]
[[-0.27206212, 0.57755727, -0.5323531, -1.3930681, 0.22964804, -0.11929007, 0.0, 0.0], [0, 0, 0], -31.986077794553637]
[[-0.2774445, 0.5455928, -0.5323521, -1.4197376, 0.22368354, -0.11928978, 0.0, 0.0], [1, 0, 0], -31.249448302372883]
[[-0.2831079, 0.51406187, -0.5598904, -1.4004096, 0.21715789, -0.13051336, 0.0, 0.0], [1, 0, 0], -27.567170593921833]
[[-0.28900504, 0.48313403, -0.583, -1.3736017, 0.21037492, -0.1356592, 0.0, 0.0], [1, 0, 0], -23.201830303480342]
[[-0.29492086, 0.45292163, -0.5856167, -1.3419329, 0.20435376, -0.120422736, 0.0, 0.0], [1, 0, 0], -17.844393278355792]
[[-0.30120143, 0.42350745, -0.621305, -1.3063827, 0.19755481, -0.135979, 0.0, 0.0], [1, 0, 0], -13.631296969649966]
[[-0.307628, 0.39403147, -0.63556564, -1.309116, 0.19041882, -0.1427196, 0.0, 0.0], [1, 0, 0], -12.102005969066173]
[[-0.31431103, 0.36545658, -0.66091114, -1.2690647, 0.1829933, -0.14851077, 0.0, 0.0], [1, 0, 0], -7.433292433772627]
[[-0.32130843, 0.33738235, -0.69152147, -1.2467492, 0.17475513, -0.16476339, 0.0, 0.0], [1, 0, 0], -4.780992140887443]
[[-0.32846546, 0.30926538, -0.7070501, -1.248649, 0.16608793, -0.1733441, 0.0, 0.0], [1, 0, 0], -3.663676474273669]
[[-0.33553067, 0.28132203, -0.69867146, -1.2410718, 0.15823346, -0.15708946, 0.0, 0.0], [1, 0, 0], -0.7778443584591486]
[[-0.34261647, 0.25354916, -0.70099705, -1.2335606, 0.15065913, -0.1514866, 0.0, 0.0], [1, 0, 0], 1.3819219693121996]
[[-0.34966788, 0.22622038, -0.6981913, -1.2139243, 0.14372471, -0.13868836, 0.0, 0.0], [1, 0, 0], 4.59594847264635]
[[-0.35669678, 0.19895862, -0.69633305, -1.2110156, 0.13718753, -0.13074392, 0.0, 0.0], [1, 0, 0], 6.097722356892397]
[[-0.36397886, 0.17189406, -0.72081554, -1.2022042, 0.12982598, -0.1472311, 0.0, 0.0], [1, 0, 0], 6.644476840227586]
[[-0.37139922, 0.14474145, -0.7342058, -1.2061216, 0.12203412, -0.15583731, 0.0, 0.0], [1, 0, 0], 6.487985478486011]
[[-0.3789765, 0.1181378, -0.7495997, -1.181742, 0.11395234, -0.16163552, 0.0, 0.0], [1, 0, 0], 8.418739012947979]
[[-0.38650066, 0.09214898, -0.7449493, -1.1545091, 0.1065402, -0.1482425, 0.0, 0.0], [1, 0, 0], 11.367502328689124]
[[-0.39391503, 0.06645313, -0.73477453, -1.1415755, 0.09992509, -0.13230227, 0.0, 0.0], [1, 0, 0], 13.152627103574467]
[[-0.4012149, 0.04080306, -0.7240503, -1.1396182, 0.09403533, -0.11779536, 0.0, 0.0], [1, 0, 0], 13.80393689325729]
---
[[0.0013702393, 1.3867122, 0.07527929, -0.53834283, -0.0007648066, -0.0011091718, 0.0, 0.0], [1, 0, 0], 0.0]
[[0.002205658, 1.3754947, 0.0831961, -0.49855655, -0.0004243264, 0.0068102675, 0.0, 0.0], [1, 0, 0], 4.668709410834521]
[[0.0031098365, 1.3648484, 0.0897428, -0.4731714, 0.00024447925, 0.013377318, 0.0, 0.0], [1, 0, 0], 7.835532683785965]
[[0.0041482924, 1.3544466, 0.1025237, -0.462301, 0.0015569639, 0.026252085, 0.0, 0.0], [1, 0, 0], 9.251569582077343]
